datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-03 21:00:00+00:00,2021-01-03 13:00:00-08:00,193.17,0.01733,0.00251,194.34,0.257,0.2847,182.72,0.0173,0.00251,183.89,0.256,0.2847
2021-01-03 22:00:00+00:00,2021-01-03 14:00:00-08:00,182.51,0.0163,0.00236,183.61,0.25,0.2733,173.08,0.01627,0.00236,174.18,0.249,0.2733
2021-01-03 23:00:00+00:00,2021-01-03 15:00:00-08:00,171.61,0.01514,0.00219,172.63,0.24,0.258,163.27,0.01511,0.00219,164.28,0.239,0.258
2021-01-04 00:00:00+00:00,2021-01-03 16:00:00-08:00,147.71,0.01309,0.00189,148.59,0.207,0.2198,140.9,0.01307,0.00189,141.78,0.206,0.2198
2021-01-04 01:00:00+00:00,2021-01-03 17:00:00-08:00,141.91,0.01279,0.00185,142.77,0.204,0.2198,135.91,0.01277,0.00185,136.77,0.204,0.2198
2021-01-04 02:00:00+00:00,2021-01-03 18:00:00-08:00,136.38,0.01224,0.00177,137.2,0.201,0.2127,130.42,0.01222,0.00177,131.25,0.2,0.2127
2021-01-04 03:00:00+00:00,2021-01-03 19:00:00-08:00,134.29,0.0118,0.00171,135.08,0.189,0.2032,128.07,0.01178,0.0017,128.87,0.188,0.2032
2021-01-04 04:00:00+00:00,2021-01-03 20:00:00-08:00,147.34,0.01282,0.00185,148.2,0.2,0.2191,140.68,0.0128,0.00185,141.55,0.2,0.2191
2021-01-04 05:00:00+00:00,2021-01-03 21:00:00-08:00,163.54,0.01429,0.00206,164.5,0.222,0.2458,156.22,0.01426,0.00206,157.18,0.221,0.2458
2021-01-04 06:00:00+00:00,2021-01-03 22:00:00-08:00,183.53,0.01624,0.00235,184.63,0.249,0.2776,175.15,0.01621,0.00235,176.25,0.248,0.2776
2021-01-04 07:00:00+00:00,2021-01-03 23:00:00-08:00,195.47,0.01735,0.00251,196.64,0.265,0.2949,186.52,0.01732,0.00251,187.69,0.264,0.2949
2021-01-04 08:00:00+00:00,2021-01-04 00:00:00-08:00,259.07,0.0242,0.00351,260.7,0.38,0.429,248.98,0.02416,0.0035,250.62,0.379,0.429
2021-01-04 09:00:00+00:00,2021-01-04 01:00:00-08:00,261.01,0.02416,0.0035,262.64,0.385,0.4221,250.6,0.02412,0.0035,252.23,0.383,0.4221
2021-01-04 10:00:00+00:00,2021-01-04 02:00:00-08:00,284.19,0.02656,0.00385,285.98,0.435,0.4736,273.58,0.02652,0.00385,275.38,0.434,0.4736
2021-01-04 11:00:00+00:00,2021-01-04 03:00:00-08:00,272.36,0.02552,0.0037,274.08,0.415,0.4583,261.98,0.02549,0.00369,263.71,0.414,0.4582
2021-01-04 12:00:00+00:00,2021-01-04 04:00:00-08:00,258.87,0.02432,0.00352,260.51,0.394,0.4313,248.71,0.02428,0.00352,250.35,0.393,0.4313
2021-01-04 13:00:00+00:00,2021-01-04 05:00:00-08:00,205.39,0.01848,0.00267,206.63,0.311,0.3238,197.23,0.01845,0.00267,198.47,0.31,0.3237
2021-01-04 14:00:00+00:00,2021-01-04 06:00:00-08:00,149.73,0.01299,0.00187,150.6,0.234,0.2367,144.05,0.01297,0.00187,144.93,0.234,0.2367
2021-01-04 15:00:00+00:00,2021-01-04 07:00:00-08:00,158.3,0.01358,0.00195,159.21,0.242,0.2545,152.44,0.01356,0.00195,153.35,0.241,0.2545
2021-01-04 16:00:00+00:00,2021-01-04 08:00:00-08:00,179.33,0.01551,0.00223,180.37,0.263,0.2876,173.07,0.01549,0.00223,174.12,0.263,0.2876
2021-01-04 17:00:00+00:00,2021-01-04 09:00:00-08:00,189.1,0.01661,0.00239,190.22,0.279,0.3089,182.5,0.01659,0.00239,183.62,0.278,0.3089
2021-01-04 18:00:00+00:00,2021-01-04 10:00:00-08:00,179.43,0.01568,0.00226,180.48,0.265,0.282,172.97,0.01566,0.00226,174.03,0.264,0.282
2021-01-04 19:00:00+00:00,2021-01-04 11:00:00-08:00,181.18,0.01567,0.00226,182.23,0.257,0.2775,174.56,0.01565,0.00225,175.61,0.256,0.2775
2021-01-04 20:00:00+00:00,2021-01-04 12:00:00-08:00,160.58,0.01341,0.00193,161.48,0.216,0.2307,154.02,0.01339,0.00192,154.92,0.216,0.2307
2021-01-04 21:00:00+00:00,2021-01-04 13:00:00-08:00,157.38,0.01272,0.00183,158.23,0.2,0.2121,150.38,0.0127,0.00182,151.24,0.199,0.2121
2021-01-04 22:00:00+00:00,2021-01-04 14:00:00-08:00,160.85,0.01313,0.00188,161.74,0.213,0.2233,153.81,0.01311,0.00188,154.69,0.212,0.2233
2021-01-04 23:00:00+00:00,2021-01-04 15:00:00-08:00,137.69,0.01077,0.00154,138.42,0.183,0.1793,131.17,0.01075,0.00154,131.89,0.182,0.1792
2021-01-05 00:00:00+00:00,2021-01-04 16:00:00-08:00,138.16,0.01096,0.00157,138.89,0.182,0.1828,131.9,0.01094,0.00157,132.64,0.181,0.1828
2021-01-05 01:00:00+00:00,2021-01-04 17:00:00-08:00,115.72,0.00931,0.00133,116.35,0.158,0.1558,110.5,0.0093,0.00133,111.12,0.157,0.1558
2021-01-05 02:00:00+00:00,2021-01-04 18:00:00-08:00,106.45,0.00823,0.00118,107.0,0.137,0.132,101.15,0.00821,0.00117,101.7,0.136,0.132
2021-01-05 03:00:00+00:00,2021-01-04 19:00:00-08:00,103.7,0.00784,0.00112,104.23,0.136,0.1286,98.15,0.00782,0.00112,98.67,0.136,0.1285
2021-01-05 04:00:00+00:00,2021-01-04 20:00:00-08:00,111.44,0.00826,0.00118,111.99,0.142,0.1354,105.25,0.00824,0.00118,105.81,0.141,0.1354
2021-01-05 05:00:00+00:00,2021-01-04 21:00:00-08:00,123.44,0.0093,0.00133,124.06,0.164,0.1564,116.16,0.00928,0.00133,116.79,0.163,0.1564
2021-01-05 06:00:00+00:00,2021-01-04 22:00:00-08:00,171.69,0.01432,0.00206,172.66,0.236,0.2499,162.5,0.01429,0.00206,163.46,0.235,0.2499
2021-01-05 07:00:00+00:00,2021-01-04 23:00:00-08:00,188.69,0.0159,0.00229,189.76,0.26,0.2777,178.48,0.01587,0.00229,179.55,0.259,0.2776
2021-01-05 08:00:00+00:00,2021-01-05 00:00:00-08:00,161.44,0.01335,0.00192,162.34,0.225,0.2322,152.02,0.01332,0.00192,152.91,0.224,0.2322
2021-01-05 09:00:00+00:00,2021-01-05 01:00:00-08:00,163.75,0.01338,0.00193,164.65,0.223,0.2322,153.92,0.01335,0.00192,154.82,0.222,0.2322
2021-01-05 10:00:00+00:00,2021-01-05 02:00:00-08:00,166.19,0.01346,0.00194,167.1,0.224,0.2325,156.36,0.01343,0.00193,157.26,0.223,0.2325
2021-01-05 11:00:00+00:00,2021-01-05 03:00:00-08:00,183.45,0.01525,0.0022,184.47,0.242,0.2636,173.67,0.01522,0.00219,174.69,0.241,0.2636
2021-01-05 12:00:00+00:00,2021-01-05 04:00:00-08:00,180.31,0.01525,0.0022,181.34,0.242,0.2587,171.08,0.01522,0.00219,172.1,0.241,0.2586
2021-01-05 13:00:00+00:00,2021-01-05 05:00:00-08:00,158.86,0.0134,0.00193,159.77,0.216,0.2187,151.3,0.01338,0.00193,152.2,0.215,0.2187
2021-01-05 14:00:00+00:00,2021-01-05 06:00:00-08:00,146.66,0.01212,0.00174,147.48,0.195,0.1996,140.58,0.01211,0.00174,141.39,0.195,0.1996
2021-01-05 15:00:00+00:00,2021-01-05 07:00:00-08:00,147.32,0.01213,0.00174,148.14,0.186,0.1991,141.51,0.01211,0.00174,142.32,0.185,0.1991
2021-01-05 16:00:00+00:00,2021-01-05 08:00:00-08:00,152.87,0.0124,0.00178,153.7,0.187,0.2015,146.79,0.01238,0.00178,147.62,0.187,0.2015
2021-01-05 17:00:00+00:00,2021-01-05 09:00:00-08:00,159.46,0.01305,0.00187,160.34,0.195,0.2146,153.14,0.01303,0.00187,154.02,0.194,0.2146
2021-01-05 18:00:00+00:00,2021-01-05 10:00:00-08:00,167.45,0.01384,0.00199,168.37,0.208,0.2288,160.76,0.01382,0.00199,161.69,0.207,0.2288
2021-01-05 19:00:00+00:00,2021-01-05 11:00:00-08:00,163.78,0.01344,0.00193,164.69,0.203,0.2243,157.32,0.01342,0.00193,158.22,0.202,0.2243
2021-01-05 20:00:00+00:00,2021-01-05 12:00:00-08:00,173.52,0.01439,0.00207,174.49,0.212,0.2408,166.97,0.01437,0.00207,167.94,0.211,0.2408
2021-01-05 21:00:00+00:00,2021-01-05 13:00:00-08:00,172.53,0.01427,0.00205,173.48,0.211,0.2385,165.99,0.01425,0.00205,166.95,0.21,0.2385
2021-01-05 22:00:00+00:00,2021-01-05 14:00:00-08:00,156.58,0.01283,0.00184,157.44,0.192,0.216,150.57,0.01281,0.00184,151.44,0.191,0.216
2021-01-05 23:00:00+00:00,2021-01-05 15:00:00-08:00,140.3,0.01188,0.00171,141.1,0.191,0.207,135.37,0.01187,0.00171,136.17,0.19,0.207
2021-01-06 00:00:00+00:00,2021-01-05 16:00:00-08:00,119.5,0.01023,0.00147,120.18,0.177,0.1831,115.42,0.01022,0.00147,116.11,0.176,0.183
2021-01-06 01:00:00+00:00,2021-01-05 17:00:00-08:00,126.39,0.01083,0.00156,127.12,0.184,0.1936,122.01,0.01082,0.00156,122.74,0.184,0.1935
2021-01-06 02:00:00+00:00,2021-01-05 18:00:00-08:00,106.6,0.00896,0.00129,107.21,0.154,0.1558,102.52,0.00894,0.00129,103.13,0.153,0.1558
2021-01-06 03:00:00+00:00,2021-01-05 19:00:00-08:00,126.76,0.0108,0.00155,127.49,0.182,0.1882,121.99,0.01079,0.00155,122.71,0.181,0.1882
2021-01-06 04:00:00+00:00,2021-01-05 20:00:00-08:00,170.04,0.01477,0.00213,171.03,0.238,0.2605,164.12,0.01475,0.00212,165.11,0.237,0.2605
2021-01-06 05:00:00+00:00,2021-01-05 21:00:00-08:00,165.79,0.0143,0.00206,166.76,0.222,0.2438,159.0,0.01428,0.00206,159.96,0.221,0.2437
2021-01-06 06:00:00+00:00,2021-01-05 22:00:00-08:00,171.01,0.01522,0.0022,172.03,0.236,0.2615,163.85,0.0152,0.0022,164.88,0.236,0.2615
2021-01-06 07:00:00+00:00,2021-01-05 23:00:00-08:00,194.25,0.01736,0.00251,195.42,0.268,0.2976,186.16,0.01733,0.00251,187.32,0.267,0.2976
2021-01-06 08:00:00+00:00,2021-01-06 00:00:00-08:00,197.91,0.01783,0.00258,199.11,0.275,0.305,189.56,0.0178,0.00258,190.76,0.274,0.305
2021-01-06 09:00:00+00:00,2021-01-06 01:00:00-08:00,204.95,0.01833,0.00265,206.19,0.285,0.3165,196.2,0.0183,0.00265,197.44,0.285,0.3165
2021-01-06 10:00:00+00:00,2021-01-06 02:00:00-08:00,203.83,0.01822,0.00263,205.06,0.282,0.3134,195.14,0.01819,0.00263,196.36,0.281,0.3134
2021-01-06 11:00:00+00:00,2021-01-06 03:00:00-08:00,190.84,0.01698,0.00245,191.98,0.267,0.2915,182.78,0.01695,0.00245,183.93,0.266,0.2915
2021-01-06 12:00:00+00:00,2021-01-06 04:00:00-08:00,167.23,0.01486,0.00215,168.23,0.238,0.251,160.17,0.01484,0.00214,161.17,0.238,0.251
2021-01-06 13:00:00+00:00,2021-01-06 05:00:00-08:00,157.54,0.01388,0.002,158.48,0.231,0.235,150.96,0.01386,0.002,151.9,0.23,0.235
2021-01-06 14:00:00+00:00,2021-01-06 06:00:00-08:00,116.06,0.00981,0.00141,116.72,0.166,0.1632,111.06,0.00979,0.00141,111.71,0.166,0.1632
2021-01-06 15:00:00+00:00,2021-01-06 07:00:00-08:00,103.73,0.0087,0.00125,104.32,0.144,0.1418,99.33,0.00868,0.00125,99.91,0.143,0.1418
2021-01-06 16:00:00+00:00,2021-01-06 08:00:00-08:00,112.15,0.00921,0.00132,112.77,0.146,0.1476,107.35,0.00919,0.00132,107.97,0.145,0.1476
2021-01-06 17:00:00+00:00,2021-01-06 09:00:00-08:00,104.54,0.00882,0.00127,105.13,0.142,0.1432,100.16,0.00881,0.00127,100.75,0.141,0.1432
2021-01-06 18:00:00+00:00,2021-01-06 10:00:00-08:00,117.8,0.00984,0.00141,118.46,0.156,0.1608,112.98,0.00982,0.00141,113.64,0.155,0.1608
2021-01-06 19:00:00+00:00,2021-01-06 11:00:00-08:00,114.79,0.00965,0.00139,115.44,0.155,0.1605,110.1,0.00964,0.00139,110.75,0.154,0.1605
2021-01-06 20:00:00+00:00,2021-01-06 12:00:00-08:00,121.37,0.01029,0.00148,122.06,0.164,0.1711,116.6,0.01028,0.00148,117.29,0.163,0.1711
2021-01-06 21:00:00+00:00,2021-01-06 13:00:00-08:00,117.51,0.00992,0.00143,118.18,0.16,0.1636,112.88,0.00991,0.00142,113.55,0.159,0.1636
2021-01-06 22:00:00+00:00,2021-01-06 14:00:00-08:00,127.34,0.01071,0.00154,128.06,0.171,0.1787,122.33,0.0107,0.00154,123.05,0.171,0.1787
2021-01-06 23:00:00+00:00,2021-01-06 15:00:00-08:00,112.64,0.00966,0.00139,113.29,0.17,0.1661,108.3,0.00965,0.00139,108.95,0.169,0.1661
2021-01-07 00:00:00+00:00,2021-01-06 16:00:00-08:00,101.67,0.00862,0.00124,102.24,0.157,0.1498,97.8,0.00861,0.00124,98.38,0.157,0.1498
2021-01-07 01:00:00+00:00,2021-01-06 17:00:00-08:00,105.62,0.00901,0.0013,106.23,0.157,0.157,101.74,0.009,0.00129,102.34,0.157,0.157
2021-01-07 02:00:00+00:00,2021-01-06 18:00:00-08:00,103.78,0.00886,0.00127,104.38,0.161,0.1567,99.97,0.00885,0.00127,100.57,0.161,0.1567
2021-01-07 03:00:00+00:00,2021-01-06 19:00:00-08:00,100.08,0.00858,0.00123,100.65,0.156,0.1533,96.43,0.00857,0.00123,97.01,0.155,0.1533
2021-01-07 04:00:00+00:00,2021-01-06 20:00:00-08:00,95.06,0.00824,0.00118,95.62,0.15,0.1461,91.5,0.00823,0.00118,92.06,0.15,0.1461
2021-01-07 05:00:00+00:00,2021-01-06 21:00:00-08:00,117.6,0.01017,0.00146,118.28,0.173,0.1756,112.8,0.01015,0.00146,113.48,0.173,0.1756
2021-01-07 06:00:00+00:00,2021-01-06 22:00:00-08:00,144.52,0.01303,0.00188,145.39,0.219,0.2276,138.51,0.01301,0.00188,139.39,0.218,0.2276
2021-01-07 07:00:00+00:00,2021-01-06 23:00:00-08:00,131.69,0.01182,0.00171,132.49,0.202,0.2059,125.97,0.0118,0.00171,126.76,0.201,0.2059
2021-01-07 08:00:00+00:00,2021-01-07 00:00:00-08:00,136.01,0.0123,0.00178,136.84,0.217,0.2174,130.55,0.01228,0.00177,131.38,0.217,0.2174
2021-01-07 09:00:00+00:00,2021-01-07 01:00:00-08:00,136.08,0.01228,0.00177,136.9,0.22,0.2186,130.58,0.01226,0.00177,131.41,0.219,0.2185
2021-01-07 10:00:00+00:00,2021-01-07 02:00:00-08:00,131.67,0.01161,0.00167,132.45,0.211,0.2043,126.02,0.01159,0.00167,126.8,0.211,0.2043
2021-01-07 11:00:00+00:00,2021-01-07 03:00:00-08:00,132.53,0.01176,0.0017,133.32,0.218,0.2104,126.99,0.01175,0.00169,127.78,0.217,0.2104
2021-01-07 12:00:00+00:00,2021-01-07 04:00:00-08:00,135.24,0.01218,0.00176,136.06,0.227,0.222,129.95,0.01216,0.00175,130.77,0.227,0.222
2021-01-07 13:00:00+00:00,2021-01-07 05:00:00-08:00,120.49,0.01059,0.00153,121.2,0.202,0.1943,115.74,0.01058,0.00152,116.45,0.202,0.1943
2021-01-07 14:00:00+00:00,2021-01-07 06:00:00-08:00,140.48,0.01191,0.00171,141.28,0.22,0.2191,135.13,0.01189,0.00171,135.93,0.219,0.2191
