datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-04 03:00:00+00:00,2021-01-03 20:00:00-07:00,1609.2,0.158,0.0227,1619.81,1.05,0.773,1607.48,0.158,0.0227,1618.09,1.05,0.773
2021-01-04 04:00:00+00:00,2021-01-03 21:00:00-07:00,1613.89,0.159,0.0229,1624.57,1.06,0.817,1611.92,0.159,0.0229,1622.61,1.06,0.817
2021-01-04 05:00:00+00:00,2021-01-03 22:00:00-07:00,1581.5,0.156,0.0224,1591.95,1.04,0.75,1579.24,0.156,0.0224,1589.69,1.04,0.75
2021-01-04 06:00:00+00:00,2021-01-03 23:00:00-07:00,1589.26,0.157,0.0226,1599.82,1.04,0.783,1586.77,0.157,0.0226,1597.34,1.04,0.783
2021-01-04 07:00:00+00:00,2021-01-04 00:00:00-07:00,1596.45,0.158,0.0228,1607.08,1.04,0.754,1593.96,0.158,0.0228,1604.59,1.04,0.754
2021-01-04 08:00:00+00:00,2021-01-04 01:00:00-07:00,1620.88,0.161,0.0231,1631.68,1.04,0.813,1618.71,0.161,0.0231,1629.51,1.04,0.813
2021-01-04 09:00:00+00:00,2021-01-04 02:00:00-07:00,1615.95,0.16,0.023,1626.68,1.08,0.768,1613.52,0.16,0.023,1624.25,1.08,0.768
2021-01-04 10:00:00+00:00,2021-01-04 03:00:00-07:00,1613.91,0.159,0.0228,1624.57,1.03,0.771,1611.66,0.159,0.0228,1622.32,1.03,0.771
2021-01-04 11:00:00+00:00,2021-01-04 04:00:00-07:00,1597.07,0.157,0.0226,1607.61,1.04,0.776,1594.78,0.157,0.0226,1605.33,1.04,0.776
2021-01-04 12:00:00+00:00,2021-01-04 05:00:00-07:00,1576.46,0.155,0.0224,1586.91,1.04,0.793,1574.38,0.155,0.0224,1584.83,1.04,0.793
2021-01-04 13:00:00+00:00,2021-01-04 06:00:00-07:00,1640.46,0.163,0.0234,1651.4,1.09,0.708,1638.58,0.163,0.0234,1649.52,1.09,0.708
2021-01-04 14:00:00+00:00,2021-01-04 07:00:00-07:00,1658.39,0.165,0.0237,1669.45,1.08,0.811,1656.52,0.165,0.0237,1667.58,1.08,0.811
2021-01-04 15:00:00+00:00,2021-01-04 08:00:00-07:00,1613.3,0.156,0.0224,1623.78,1.13,0.827,1611.53,0.156,0.0224,1622.02,1.13,0.827
2021-01-04 16:00:00+00:00,2021-01-04 09:00:00-07:00,1492.29,0.146,0.0209,1502.07,0.97,0.741,1490.9,0.146,0.0209,1500.68,0.97,0.741
2021-01-04 17:00:00+00:00,2021-01-04 10:00:00-07:00,1476.68,0.145,0.0209,1486.41,0.94,0.748,1475.2,0.145,0.0209,1484.93,0.94,0.748
2021-01-04 18:00:00+00:00,2021-01-04 11:00:00-07:00,1463.08,0.142,0.0204,1472.62,0.85,1.045,1461.75,0.142,0.0204,1471.29,0.85,1.045
2021-01-04 19:00:00+00:00,2021-01-04 12:00:00-07:00,1420.28,0.137,0.0197,1429.46,0.78,0.655,1419.08,0.137,0.0197,1428.26,0.78,0.655
2021-01-04 20:00:00+00:00,2021-01-04 13:00:00-07:00,1394.72,0.134,0.0192,1403.71,0.77,0.583,1393.7,0.134,0.0192,1402.69,0.77,0.583
2021-01-04 21:00:00+00:00,2021-01-04 14:00:00-07:00,1378.96,0.133,0.0191,1387.86,0.76,0.656,1378.1,0.133,0.0191,1387.0,0.76,0.656
2021-01-04 22:00:00+00:00,2021-01-04 15:00:00-07:00,1363.31,0.131,0.0188,1372.08,0.75,0.644,1362.47,0.131,0.0188,1371.24,0.75,0.644
2021-01-04 23:00:00+00:00,2021-01-04 16:00:00-07:00,1401.6,0.135,0.0194,1410.65,0.84,0.913,1400.85,0.135,0.0194,1409.9,0.84,0.913
2021-01-05 00:00:00+00:00,2021-01-04 17:00:00-07:00,1618.82,0.16,0.023,1629.55,1.13,1.097,1617.66,0.16,0.023,1628.4,1.13,1.097
2021-01-05 01:00:00+00:00,2021-01-04 18:00:00-07:00,1648.97,0.163,0.0234,1659.91,1.09,0.943,1647.45,0.163,0.0234,1658.39,1.09,0.943
2021-01-05 02:00:00+00:00,2021-01-04 19:00:00-07:00,1605.0,0.158,0.0227,1615.59,1.08,1.064,1603.18,0.158,0.0227,1613.77,1.08,1.064
2021-01-05 03:00:00+00:00,2021-01-04 20:00:00-07:00,1620.69,0.159,0.0229,1631.4,1.06,1.012,1618.84,0.159,0.0229,1629.55,1.06,1.012
2021-01-05 04:00:00+00:00,2021-01-04 21:00:00-07:00,1587.52,0.156,0.0225,1598.04,1.05,0.935,1585.54,0.156,0.0225,1596.05,1.05,0.935
2021-01-05 05:00:00+00:00,2021-01-04 22:00:00-07:00,1608.68,0.158,0.0228,1619.33,1.06,0.841,1606.53,0.158,0.0228,1617.18,1.06,0.841
2021-01-05 06:00:00+00:00,2021-01-04 23:00:00-07:00,1611.14,0.159,0.023,1621.85,1.02,0.639,1608.95,0.159,0.023,1619.66,1.02,0.639
2021-01-05 07:00:00+00:00,2021-01-05 00:00:00-07:00,1597.98,0.16,0.023,1608.71,1.02,0.801,1595.52,0.16,0.023,1606.25,1.02,0.801
2021-01-05 08:00:00+00:00,2021-01-05 01:00:00-07:00,1604.23,0.16,0.023,1614.97,1.01,0.789,1601.85,0.16,0.023,1612.58,1.01,0.789
2021-01-05 09:00:00+00:00,2021-01-05 02:00:00-07:00,1607.74,0.16,0.023,1618.46,0.99,0.822,1605.46,0.16,0.023,1616.18,0.99,0.822
2021-01-05 10:00:00+00:00,2021-01-05 03:00:00-07:00,1610.94,0.16,0.0231,1621.7,1.01,0.803,1608.62,0.16,0.0231,1619.38,1.01,0.803
2021-01-05 11:00:00+00:00,2021-01-05 04:00:00-07:00,1605.59,0.16,0.0231,1616.38,1.04,0.846,1603.23,0.16,0.0231,1614.01,1.04,0.846
2021-01-05 12:00:00+00:00,2021-01-05 05:00:00-07:00,1576.15,0.157,0.0226,1586.72,1.07,0.762,1573.78,0.157,0.0226,1584.34,1.07,0.762
2021-01-05 13:00:00+00:00,2021-01-05 06:00:00-07:00,1650.28,0.166,0.0239,1661.42,1.11,0.881,1647.96,0.166,0.0239,1659.11,1.11,0.881
2021-01-05 14:00:00+00:00,2021-01-05 07:00:00-07:00,1614.91,0.16,0.023,1625.65,1.13,0.78,1612.81,0.16,0.023,1623.55,1.13,0.78
2021-01-05 15:00:00+00:00,2021-01-05 08:00:00-07:00,1573.01,0.154,0.0222,1583.36,1.15,0.821,1570.91,0.154,0.0222,1581.27,1.15,0.821
2021-01-05 16:00:00+00:00,2021-01-05 09:00:00-07:00,1472.56,0.149,0.0215,1482.58,0.97,0.753,1470.6,0.149,0.0215,1480.62,0.97,0.753
2021-01-05 17:00:00+00:00,2021-01-05 10:00:00-07:00,1469.81,0.148,0.0213,1479.75,0.91,0.627,1467.99,0.148,0.0213,1477.94,0.91,0.627
2021-01-05 18:00:00+00:00,2021-01-05 11:00:00-07:00,1483.65,0.148,0.0214,1493.62,0.84,0.643,1482.09,0.148,0.0214,1492.06,0.84,0.643
2021-01-05 19:00:00+00:00,2021-01-05 12:00:00-07:00,1506.01,0.15,0.0216,1516.07,0.88,0.81,1504.7,0.15,0.0216,1514.77,0.88,0.81
2021-01-05 20:00:00+00:00,2021-01-05 13:00:00-07:00,1490.66,0.147,0.0212,1500.57,0.84,0.61,1489.14,0.147,0.0212,1499.05,0.84,0.61
2021-01-05 21:00:00+00:00,2021-01-05 14:00:00-07:00,1469.15,0.145,0.021,1478.93,0.84,0.647,1467.36,0.145,0.021,1477.14,0.84,0.647
2021-01-05 22:00:00+00:00,2021-01-05 15:00:00-07:00,1448.41,0.143,0.0206,1458.03,0.83,0.634,1446.41,0.143,0.0206,1456.03,0.83,0.634
2021-01-05 23:00:00+00:00,2021-01-05 16:00:00-07:00,1481.68,0.148,0.0213,1491.63,0.93,1.103,1479.74,0.148,0.0213,1489.69,0.93,1.103
2021-01-06 00:00:00+00:00,2021-01-05 17:00:00-07:00,1588.44,0.157,0.0226,1598.99,1.07,0.851,1586.48,0.157,0.0226,1597.04,1.07,0.851
2021-01-06 01:00:00+00:00,2021-01-05 18:00:00-07:00,1647.32,0.165,0.0237,1658.39,1.09,0.8,1645.59,0.165,0.0237,1656.66,1.09,0.8
2021-01-06 02:00:00+00:00,2021-01-05 19:00:00-07:00,1647.27,0.165,0.0237,1658.35,1.16,1.271,1645.49,0.165,0.0237,1656.57,1.16,1.271
2021-01-06 03:00:00+00:00,2021-01-05 20:00:00-07:00,1683.42,0.171,0.0246,1694.91,1.19,1.503,1681.63,0.171,0.0246,1693.12,1.19,1.503
2021-01-06 04:00:00+00:00,2021-01-05 21:00:00-07:00,1652.88,0.167,0.024,1664.1,1.04,1.509,1650.63,0.167,0.024,1661.84,1.04,1.509
2021-01-06 05:00:00+00:00,2021-01-05 22:00:00-07:00,1641.98,0.165,0.0238,1653.09,1.01,1.232,1639.73,0.165,0.0238,1650.84,1.01,1.232
2021-01-06 06:00:00+00:00,2021-01-05 23:00:00-07:00,1647.51,0.166,0.0239,1658.67,0.99,1.17,1645.17,0.166,0.0239,1656.33,0.99,1.17
2021-01-06 07:00:00+00:00,2021-01-06 00:00:00-07:00,1637.84,0.165,0.0238,1648.93,1.0,0.894,1635.49,0.165,0.0238,1646.58,1.0,0.894
2021-01-06 08:00:00+00:00,2021-01-06 01:00:00-07:00,1679.96,0.17,0.0245,1691.36,1.04,0.7,1677.73,0.17,0.0245,1689.14,1.04,0.7
2021-01-06 09:00:00+00:00,2021-01-06 02:00:00-07:00,1671.78,0.169,0.0244,1683.17,1.09,0.801,1669.5,0.169,0.0244,1680.89,1.08,0.801
2021-01-06 10:00:00+00:00,2021-01-06 03:00:00-07:00,1695.98,0.173,0.0249,1707.59,1.09,0.814,1693.95,0.173,0.0249,1705.57,1.09,0.814
2021-01-06 11:00:00+00:00,2021-01-06 04:00:00-07:00,1667.84,0.168,0.0242,1679.13,1.07,0.944,1665.92,0.168,0.0242,1677.22,1.07,0.944
2021-01-06 12:00:00+00:00,2021-01-06 05:00:00-07:00,1629.81,0.164,0.0236,1640.83,1.09,0.895,1627.87,0.164,0.0236,1638.89,1.09,0.895
2021-01-06 13:00:00+00:00,2021-01-06 06:00:00-07:00,1642.36,0.163,0.0235,1653.31,1.08,0.84,1640.61,0.163,0.0235,1651.56,1.08,0.84
2021-01-06 14:00:00+00:00,2021-01-06 07:00:00-07:00,1683.96,0.168,0.0242,1695.25,1.11,0.841,1682.45,0.168,0.0242,1693.74,1.11,0.841
2021-01-06 15:00:00+00:00,2021-01-06 08:00:00-07:00,1621.69,0.161,0.0232,1632.51,1.09,0.81,1620.28,0.161,0.0232,1631.11,1.09,0.81
2021-01-06 16:00:00+00:00,2021-01-06 09:00:00-07:00,1490.75,0.148,0.0214,1500.72,0.95,0.777,1488.98,0.148,0.0214,1498.95,0.95,0.777
2021-01-06 17:00:00+00:00,2021-01-06 10:00:00-07:00,1470.06,0.146,0.021,1479.88,0.76,0.756,1468.4,0.146,0.021,1478.22,0.76,0.756
2021-01-06 18:00:00+00:00,2021-01-06 11:00:00-07:00,1496.15,0.15,0.0217,1506.25,0.84,0.884,1494.37,0.15,0.0216,1504.47,0.84,0.884
2021-01-06 19:00:00+00:00,2021-01-06 12:00:00-07:00,1494.33,0.151,0.0218,1504.48,0.91,0.727,1492.59,0.151,0.0218,1502.75,0.91,0.727
2021-01-06 20:00:00+00:00,2021-01-06 13:00:00-07:00,1486.99,0.149,0.0215,1497.0,0.88,0.604,1485.29,0.149,0.0215,1495.3,0.88,0.604
2021-01-06 21:00:00+00:00,2021-01-06 14:00:00-07:00,1484.34,0.149,0.0214,1494.33,0.88,0.769,1482.62,0.149,0.0214,1492.6,0.88,0.769
2021-01-06 22:00:00+00:00,2021-01-06 15:00:00-07:00,1494.32,0.15,0.0216,1504.41,0.94,0.884,1492.55,0.15,0.0216,1502.64,0.94,0.884
2021-01-06 23:00:00+00:00,2021-01-06 16:00:00-07:00,1537.04,0.155,0.0224,1547.47,1.04,0.967,1535.8,0.155,0.0224,1546.24,1.04,0.967
2021-01-07 00:00:00+00:00,2021-01-06 17:00:00-07:00,1633.52,0.162,0.0233,1644.4,1.11,0.744,1632.3,0.162,0.0233,1643.18,1.11,0.744
2021-01-07 01:00:00+00:00,2021-01-06 18:00:00-07:00,1678.03,0.164,0.0236,1689.07,1.35,0.94,1676.97,0.164,0.0236,1688.0,1.35,0.94
2021-01-07 02:00:00+00:00,2021-01-06 19:00:00-07:00,1627.49,0.158,0.0227,1638.1,1.32,0.819,1626.27,0.158,0.0227,1636.88,1.32,0.819
2021-01-07 03:00:00+00:00,2021-01-06 20:00:00-07:00,1628.37,0.158,0.0227,1638.99,1.29,0.792,1627.15,0.158,0.0227,1637.77,1.29,0.792
2021-01-07 04:00:00+00:00,2021-01-06 21:00:00-07:00,1673.89,0.164,0.0237,1684.94,1.29,0.818,1672.56,0.164,0.0237,1683.61,1.29,0.818
2021-01-07 05:00:00+00:00,2021-01-06 22:00:00-07:00,1685.67,0.169,0.0244,1697.05,1.14,0.874,1684.14,0.169,0.0244,1695.51,1.14,0.874
2021-01-07 06:00:00+00:00,2021-01-06 23:00:00-07:00,1741.82,0.178,0.0257,1753.81,1.18,0.858,1740.03,0.178,0.0257,1752.02,1.18,0.858
2021-01-07 07:00:00+00:00,2021-01-07 00:00:00-07:00,1703.32,0.173,0.025,1714.96,1.16,0.849,1701.36,0.173,0.0249,1712.99,1.16,0.849
2021-01-07 08:00:00+00:00,2021-01-07 01:00:00-07:00,1695.67,0.17,0.0246,1707.13,1.11,0.839,1693.97,0.17,0.0246,1705.43,1.11,0.839
2021-01-07 09:00:00+00:00,2021-01-07 02:00:00-07:00,1679.67,0.167,0.0241,1690.93,1.1,0.841,1678.31,0.167,0.0241,1689.57,1.1,0.841
2021-01-07 10:00:00+00:00,2021-01-07 03:00:00-07:00,1680.33,0.167,0.0241,1691.58,1.11,0.865,1679.2,0.167,0.0241,1690.44,1.11,0.865
2021-01-07 11:00:00+00:00,2021-01-07 04:00:00-07:00,1692.16,0.169,0.0243,1703.49,1.12,0.845,1690.99,0.169,0.0243,1702.33,1.12,0.845
2021-01-07 12:00:00+00:00,2021-01-07 05:00:00-07:00,1639.72,0.159,0.0229,1650.43,1.22,0.782,1638.7,0.159,0.0229,1649.4,1.22,0.782
2021-01-07 13:00:00+00:00,2021-01-07 06:00:00-07:00,1716.34,0.168,0.0242,1727.62,1.32,0.85,1715.76,0.168,0.0242,1727.03,1.32,0.85
