datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-04 22:00:00+00:00,2021-01-04 15:00:00-07:00,1484.05,0.146,0.021,1493.85,1.38,0.105,1475.86,0.146,0.021,1485.66,1.38,0.105
2021-01-04 23:00:00+00:00,2021-01-04 16:00:00-07:00,1592.86,0.154,0.0221,1603.17,1.48,0.102,1583.18,0.153,0.0221,1593.48,1.48,0.102
2021-01-05 00:00:00+00:00,2021-01-04 17:00:00-07:00,1516.03,0.143,0.0204,1525.59,1.34,0.122,1507.49,0.142,0.0204,1517.05,1.33,0.122
2021-01-05 01:00:00+00:00,2021-01-04 18:00:00-07:00,1400.67,0.132,0.019,1409.53,1.22,0.094,1393.6,0.132,0.0189,1402.46,1.21,0.094
2021-01-05 02:00:00+00:00,2021-01-04 19:00:00-07:00,1400.23,0.134,0.0193,1409.23,1.22,0.084,1393.44,0.134,0.0192,1402.43,1.22,0.084
2021-01-05 03:00:00+00:00,2021-01-04 20:00:00-07:00,1427.96,0.138,0.0198,1437.19,1.24,0.079,1421.01,0.137,0.0198,1430.24,1.24,0.079
2021-01-05 04:00:00+00:00,2021-01-04 21:00:00-07:00,1441.44,0.14,0.0201,1450.83,1.28,0.059,1434.94,0.14,0.0201,1444.33,1.28,0.059
2021-01-05 05:00:00+00:00,2021-01-04 22:00:00-07:00,1415.76,0.137,0.0197,1424.97,1.27,0.042,1409.19,0.137,0.0197,1418.4,1.27,0.042
2021-01-05 06:00:00+00:00,2021-01-04 23:00:00-07:00,1322.08,0.127,0.0183,1330.62,1.16,0.049,1315.74,0.127,0.0183,1324.28,1.16,0.049
2021-01-05 07:00:00+00:00,2021-01-05 00:00:00-07:00,1260.49,0.121,0.0174,1268.62,1.12,0.05,1254.33,0.121,0.0174,1262.45,1.12,0.05
2021-01-05 08:00:00+00:00,2021-01-05 01:00:00-07:00,1271.36,0.122,0.0175,1279.54,1.14,0.057,1265.16,0.122,0.0175,1273.33,1.13,0.057
2021-01-05 09:00:00+00:00,2021-01-05 02:00:00-07:00,1203.26,0.115,0.0165,1210.98,1.08,0.056,1197.24,0.115,0.0165,1204.96,1.08,0.056
2021-01-05 10:00:00+00:00,2021-01-05 03:00:00-07:00,1196.04,0.115,0.0165,1203.73,1.1,0.057,1190.18,0.115,0.0165,1197.87,1.1,0.057
2021-01-05 11:00:00+00:00,2021-01-05 04:00:00-07:00,1197.29,0.115,0.0165,1205.01,1.11,0.057,1191.5,0.115,0.0165,1199.21,1.11,0.057
2021-01-05 12:00:00+00:00,2021-01-05 05:00:00-07:00,1196.03,0.114,0.0164,1203.69,1.08,0.052,1190.45,0.114,0.0164,1198.11,1.07,0.052
2021-01-05 13:00:00+00:00,2021-01-05 06:00:00-07:00,1175.29,0.112,0.0161,1182.81,1.06,0.046,1169.98,0.112,0.0161,1177.49,1.06,0.046
2021-01-05 14:00:00+00:00,2021-01-05 07:00:00-07:00,1170.7,0.112,0.0161,1178.21,1.06,0.074,1165.47,0.112,0.0161,1172.98,1.06,0.073
2021-01-05 15:00:00+00:00,2021-01-05 08:00:00-07:00,1138.16,0.107,0.0154,1145.36,1.05,0.041,1133.16,0.107,0.0154,1140.37,1.05,0.041
2021-01-05 16:00:00+00:00,2021-01-05 09:00:00-07:00,1099.49,0.109,0.0157,1106.81,1.05,0.039,1094.56,0.109,0.0157,1101.87,1.05,0.039
2021-01-05 17:00:00+00:00,2021-01-05 10:00:00-07:00,1066.05,0.11,0.0158,1073.43,1.05,0.036,1060.88,0.109,0.0158,1068.25,1.05,0.036
2021-01-05 18:00:00+00:00,2021-01-05 11:00:00-07:00,1031.42,0.106,0.0153,1038.53,0.99,0.035,1026.16,0.106,0.0153,1033.27,0.99,0.035
2021-01-05 19:00:00+00:00,2021-01-05 12:00:00-07:00,1048.41,0.107,0.0154,1055.59,1.0,0.04,1042.88,0.107,0.0154,1050.06,1.0,0.04
2021-01-05 20:00:00+00:00,2021-01-05 13:00:00-07:00,1008.01,0.102,0.0148,1014.9,0.97,0.037,1002.44,0.102,0.0148,1009.33,0.97,0.037
2021-01-05 21:00:00+00:00,2021-01-05 14:00:00-07:00,1010.52,0.103,0.0148,1017.43,1.01,0.041,1004.96,0.103,0.0148,1011.87,1.01,0.041
2021-01-05 22:00:00+00:00,2021-01-05 15:00:00-07:00,1012.78,0.102,0.0147,1019.66,1.03,0.038,1007.86,0.102,0.0147,1014.73,1.02,0.038
2021-01-05 23:00:00+00:00,2021-01-05 16:00:00-07:00,1128.22,0.113,0.0162,1135.79,1.2,0.051,1122.89,0.113,0.0162,1130.46,1.2,0.05
2021-01-06 00:00:00+00:00,2021-01-05 17:00:00-07:00,1134.97,0.108,0.0155,1142.22,1.06,0.051,1129.94,0.108,0.0155,1137.18,1.06,0.051
2021-01-06 01:00:00+00:00,2021-01-05 18:00:00-07:00,1127.1,0.107,0.0153,1134.25,1.03,0.048,1122.17,0.106,0.0153,1129.31,1.03,0.048
2021-01-06 02:00:00+00:00,2021-01-05 19:00:00-07:00,1138.38,0.108,0.0155,1145.61,1.05,0.044,1133.29,0.108,0.0155,1140.52,1.05,0.044
2021-01-06 03:00:00+00:00,2021-01-05 20:00:00-07:00,1157.64,0.111,0.016,1165.1,1.09,0.046,1152.48,0.111,0.016,1159.93,1.09,0.046
2021-01-06 04:00:00+00:00,2021-01-05 21:00:00-07:00,1167.42,0.112,0.0161,1174.94,1.08,0.039,1162.21,0.112,0.0161,1169.73,1.08,0.039
2021-01-06 05:00:00+00:00,2021-01-05 22:00:00-07:00,1177.88,0.113,0.0163,1185.47,1.08,0.045,1172.48,0.113,0.0162,1180.07,1.07,0.045
2021-01-06 06:00:00+00:00,2021-01-05 23:00:00-07:00,1181.95,0.114,0.0165,1189.64,1.08,0.04,1176.31,0.114,0.0165,1183.99,1.08,0.04
2021-01-06 07:00:00+00:00,2021-01-06 00:00:00-07:00,1149.99,0.111,0.016,1157.45,1.0,0.041,1144.09,0.111,0.016,1151.55,0.99,0.041
2021-01-06 08:00:00+00:00,2021-01-06 01:00:00-07:00,1201.37,0.116,0.0166,1209.14,1.08,0.042,1195.17,0.116,0.0166,1202.94,1.08,0.042
2021-01-06 09:00:00+00:00,2021-01-06 02:00:00-07:00,1256.4,0.121,0.0174,1264.54,1.12,0.058,1249.89,0.121,0.0174,1258.02,1.12,0.058
2021-01-06 10:00:00+00:00,2021-01-06 03:00:00-07:00,1237.15,0.119,0.0172,1245.17,1.1,0.06,1230.79,0.119,0.0172,1238.81,1.09,0.06
2021-01-06 11:00:00+00:00,2021-01-06 04:00:00-07:00,1238.15,0.119,0.0172,1246.16,1.12,0.058,1231.85,0.119,0.0171,1239.86,1.11,0.058
2021-01-06 12:00:00+00:00,2021-01-06 05:00:00-07:00,1246.63,0.118,0.017,1254.58,1.14,0.059,1240.62,0.118,0.017,1248.56,1.14,0.059
2021-01-06 13:00:00+00:00,2021-01-06 06:00:00-07:00,1245.05,0.118,0.0169,1252.94,1.13,0.078,1239.16,0.118,0.0169,1247.04,1.13,0.078
2021-01-06 14:00:00+00:00,2021-01-06 07:00:00-07:00,1200.03,0.113,0.0162,1207.59,1.07,0.12,1194.39,0.113,0.0162,1201.94,1.07,0.12
2021-01-06 15:00:00+00:00,2021-01-06 08:00:00-07:00,1119.78,0.109,0.0156,1127.08,1.03,0.094,1114.71,0.109,0.0156,1122.0,1.03,0.094
2021-01-06 16:00:00+00:00,2021-01-06 09:00:00-07:00,1145.18,0.117,0.0169,1153.08,1.13,0.098,1139.35,0.117,0.0169,1147.23,1.13,0.098
2021-01-06 17:00:00+00:00,2021-01-06 10:00:00-07:00,1146.61,0.117,0.0169,1154.47,1.13,0.112,1140.61,0.117,0.0169,1148.47,1.13,0.112
2021-01-06 18:00:00+00:00,2021-01-06 11:00:00-07:00,1206.37,0.123,0.0178,1214.66,1.21,0.107,1200.14,0.123,0.0178,1208.43,1.21,0.107
2021-01-06 19:00:00+00:00,2021-01-06 12:00:00-07:00,1182.04,0.12,0.0174,1190.13,1.18,0.139,1175.92,0.12,0.0174,1184.01,1.18,0.139
2021-01-06 20:00:00+00:00,2021-01-06 13:00:00-07:00,1207.91,0.123,0.0178,1216.21,1.18,0.148,1201.78,0.123,0.0178,1210.08,1.18,0.148
2021-01-06 21:00:00+00:00,2021-01-06 14:00:00-07:00,1232.4,0.125,0.018,1240.79,1.2,0.141,1226.66,0.124,0.018,1235.04,1.2,0.141
2021-01-06 22:00:00+00:00,2021-01-06 15:00:00-07:00,1326.03,0.133,0.0192,1335.0,1.33,0.164,1319.83,0.133,0.0192,1328.79,1.32,0.163
2021-01-06 23:00:00+00:00,2021-01-06 16:00:00-07:00,1399.5,0.134,0.0192,1408.49,1.33,0.21,1393.13,0.134,0.0192,1402.11,1.33,0.21
2021-01-07 00:00:00+00:00,2021-01-06 17:00:00-07:00,1365.48,0.129,0.0185,1374.12,1.25,0.225,1358.78,0.129,0.0185,1367.41,1.25,0.225
2021-01-07 01:00:00+00:00,2021-01-06 18:00:00-07:00,1369.73,0.129,0.0185,1378.38,1.25,0.207,1363.06,0.129,0.0185,1371.71,1.25,0.207
2021-01-07 02:00:00+00:00,2021-01-06 19:00:00-07:00,1349.13,0.127,0.0182,1357.63,1.18,0.167,1342.31,0.127,0.0182,1350.81,1.18,0.167
2021-01-07 03:00:00+00:00,2021-01-06 20:00:00-07:00,1437.91,0.135,0.0194,1446.99,1.26,0.176,1430.52,0.135,0.0194,1439.6,1.26,0.176
2021-01-07 04:00:00+00:00,2021-01-06 21:00:00-07:00,1511.33,0.142,0.0203,1520.83,1.28,0.176,1503.42,0.142,0.0203,1512.92,1.28,0.176
2021-01-07 05:00:00+00:00,2021-01-06 22:00:00-07:00,1466.18,0.138,0.0199,1475.46,1.26,0.179,1458.91,0.138,0.0198,1468.19,1.26,0.179
2021-01-07 06:00:00+00:00,2021-01-06 23:00:00-07:00,1415.56,0.134,0.0192,1424.55,1.26,0.157,1409.21,0.134,0.0192,1418.19,1.26,0.157
2021-01-07 07:00:00+00:00,2021-01-07 00:00:00-07:00,1363.03,0.129,0.0185,1371.69,1.22,0.134,1356.91,0.129,0.0185,1365.56,1.22,0.134
2021-01-07 08:00:00+00:00,2021-01-07 01:00:00-07:00,1405.39,0.133,0.0191,1414.32,1.25,0.13,1398.98,0.133,0.0191,1407.91,1.25,0.13
2021-01-07 09:00:00+00:00,2021-01-07 02:00:00-07:00,1485.89,0.14,0.0201,1495.3,1.32,0.171,1478.57,0.14,0.0201,1487.97,1.32,0.171
2021-01-07 10:00:00+00:00,2021-01-07 03:00:00-07:00,1512.25,0.142,0.0204,1521.76,1.3,0.183,1504.24,0.142,0.0204,1513.75,1.3,0.183
2021-01-07 11:00:00+00:00,2021-01-07 04:00:00-07:00,1476.16,0.139,0.0199,1485.46,1.23,0.211,1468.5,0.138,0.0199,1477.79,1.23,0.211
2021-01-07 12:00:00+00:00,2021-01-07 05:00:00-07:00,1450.8,0.136,0.0195,1459.89,1.18,0.23,1443.38,0.136,0.0194,1452.47,1.18,0.23
2021-01-07 13:00:00+00:00,2021-01-07 06:00:00-07:00,1289.47,0.117,0.0167,1297.3,1.02,0.22,1282.56,0.117,0.0167,1290.39,1.02,0.22
