datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-01-05 12:00:00+00:00,2020-01-05 07:00:00-05:00,513.19,0.0648,0.00846,517.92,0.419,0.0778,401.68,0.0647,0.00845,406.4,0.417,0.0777
2020-01-05 13:00:00+00:00,2020-01-05 08:00:00-05:00,511.16,0.0621,0.00809,515.68,0.392,0.0756,405.26,0.062,0.00808,409.78,0.389,0.0756
2020-01-05 14:00:00+00:00,2020-01-05 09:00:00-05:00,505.69,0.0621,0.0081,510.22,0.393,0.0765,399.59,0.062,0.00809,404.11,0.391,0.0765
2020-01-05 15:00:00+00:00,2020-01-05 10:00:00-05:00,500.98,0.0609,0.00794,505.41,0.386,0.0748,397.17,0.0608,0.00793,401.6,0.383,0.0747
2020-01-05 16:00:00+00:00,2020-01-05 11:00:00-05:00,498.81,0.0599,0.00782,503.18,0.379,0.0748,397.15,0.0599,0.00781,401.51,0.377,0.0747
2020-01-05 17:00:00+00:00,2020-01-05 12:00:00-05:00,504.9,0.0597,0.00778,509.25,0.377,0.0722,403.63,0.0597,0.00777,407.98,0.374,0.0722
2020-01-05 18:00:00+00:00,2020-01-05 13:00:00-05:00,500.43,0.0603,0.00786,504.82,0.382,0.074,398.06,0.0602,0.00786,402.45,0.379,0.0739
2020-01-05 19:00:00+00:00,2020-01-05 14:00:00-05:00,501.95,0.0598,0.00779,506.3,0.373,0.0737,400.92,0.0597,0.00778,405.27,0.371,0.0737
2020-01-05 20:00:00+00:00,2020-01-05 15:00:00-05:00,521.72,0.0583,0.00758,525.96,0.366,0.071,424.16,0.0583,0.00758,428.4,0.363,0.071
2020-01-05 21:00:00+00:00,2020-01-05 16:00:00-05:00,522.63,0.0549,0.00712,526.62,0.345,0.0652,431.76,0.0549,0.00711,435.75,0.343,0.0652
2020-01-05 22:00:00+00:00,2020-01-05 17:00:00-05:00,515.82,0.052,0.00672,519.59,0.329,0.0652,430.74,0.0519,0.00671,434.51,0.327,0.0652
2020-01-05 23:00:00+00:00,2020-01-05 18:00:00-05:00,518.27,0.0524,0.00677,522.06,0.331,0.0651,432.58,0.0523,0.00677,436.38,0.328,0.065
2020-01-06 00:00:00+00:00,2020-01-05 19:00:00-05:00,536.93,0.0541,0.007,540.86,0.343,0.0688,448.35,0.0541,0.007,452.27,0.34,0.0688
2020-01-06 01:00:00+00:00,2020-01-05 20:00:00-05:00,544.48,0.056,0.00725,548.54,0.354,0.0668,452.18,0.056,0.00724,456.24,0.351,0.0668
2020-01-06 02:00:00+00:00,2020-01-05 21:00:00-05:00,539.73,0.0586,0.00761,543.99,0.357,0.0735,442.8,0.0585,0.00761,447.06,0.355,0.0735
2020-01-06 03:00:00+00:00,2020-01-05 22:00:00-05:00,552.33,0.064,0.00834,556.99,0.402,0.0783,443.13,0.0639,0.00833,447.79,0.399,0.0782
2020-01-06 04:00:00+00:00,2020-01-05 23:00:00-05:00,530.11,0.0646,0.00843,534.81,0.4,0.0805,420.45,0.0645,0.00842,425.15,0.397,0.0804
2020-01-06 05:00:00+00:00,2020-01-06 00:00:00-05:00,533.44,0.0649,0.00846,538.16,0.406,0.0803,423.33,0.0648,0.00845,428.05,0.403,0.0802
2020-01-06 06:00:00+00:00,2020-01-06 01:00:00-05:00,533.74,0.066,0.00862,538.55,0.417,0.0808,421.03,0.0659,0.00861,425.83,0.414,0.0808
2020-01-06 07:00:00+00:00,2020-01-06 02:00:00-05:00,534.24,0.0666,0.0087,539.09,0.425,0.0824,420.55,0.0665,0.00869,425.4,0.422,0.0824
2020-01-06 08:00:00+00:00,2020-01-06 03:00:00-05:00,552.16,0.066,0.0086,556.96,0.45,0.081,441.15,0.0659,0.00859,445.95,0.447,0.081
2020-01-06 09:00:00+00:00,2020-01-06 04:00:00-05:00,561.0,0.065,0.00844,565.73,0.413,0.0766,450.96,0.0649,0.00843,455.68,0.41,0.0766
2020-01-06 10:00:00+00:00,2020-01-06 05:00:00-05:00,578.3,0.0621,0.00804,582.81,0.386,0.0698,474.16,0.062,0.00803,478.67,0.383,0.0697
2020-01-06 11:00:00+00:00,2020-01-06 06:00:00-05:00,562.71,0.0558,0.00719,566.75,0.345,0.0582,469.78,0.0558,0.00719,473.82,0.343,0.0582
2020-01-06 12:00:00+00:00,2020-01-06 07:00:00-05:00,553.48,0.0524,0.00673,557.27,0.317,0.0529,467.01,0.0523,0.00672,470.79,0.315,0.0529
2020-01-06 13:00:00+00:00,2020-01-06 08:00:00-05:00,571.55,0.0524,0.00672,575.33,0.313,0.0546,485.62,0.0523,0.00671,489.4,0.31,0.0545
2020-01-06 14:00:00+00:00,2020-01-06 09:00:00-05:00,591.65,0.0532,0.00682,595.49,0.321,0.0539,504.6,0.0532,0.00681,508.44,0.319,0.0538
2020-01-06 15:00:00+00:00,2020-01-06 10:00:00-05:00,583.74,0.0527,0.00675,587.54,0.31,0.0517,497.46,0.0527,0.00674,501.26,0.308,0.0516
2020-01-06 16:00:00+00:00,2020-01-06 11:00:00-05:00,571.09,0.0523,0.00671,574.87,0.312,0.0522,485.18,0.0523,0.0067,488.96,0.309,0.0522
2020-01-06 17:00:00+00:00,2020-01-06 12:00:00-05:00,570.19,0.0526,0.00674,573.99,0.315,0.0514,483.57,0.0525,0.00673,487.36,0.312,0.0514
2020-01-06 18:00:00+00:00,2020-01-06 13:00:00-05:00,580.96,0.0537,0.00689,584.84,0.326,0.0568,493.07,0.0536,0.00688,496.95,0.324,0.0567
2020-01-06 19:00:00+00:00,2020-01-06 14:00:00-05:00,573.38,0.0529,0.00678,577.2,0.321,0.0543,488.21,0.0528,0.00677,492.02,0.319,0.0543
2020-01-06 20:00:00+00:00,2020-01-06 15:00:00-05:00,545.12,0.0403,0.00503,547.98,0.252,0.0443,504.02,0.0402,0.00503,506.88,0.251,0.0443
2020-01-06 21:00:00+00:00,2020-01-06 16:00:00-05:00,548.96,0.0392,0.00489,551.75,0.246,0.0429,509.42,0.0392,0.00489,512.21,0.246,0.0429
2020-01-06 22:00:00+00:00,2020-01-06 17:00:00-05:00,552.37,0.038,0.00473,555.08,0.24,0.0419,514.45,0.038,0.00473,517.15,0.24,0.0419
2020-01-06 23:00:00+00:00,2020-01-06 18:00:00-05:00,537.25,0.038,0.00473,539.95,0.237,0.0418,498.64,0.038,0.00473,501.34,0.236,0.0418
2020-01-07 00:00:00+00:00,2020-01-06 19:00:00-05:00,536.43,0.0391,0.00488,539.21,0.243,0.0444,495.99,0.0391,0.00488,498.78,0.243,0.0444
2020-01-07 01:00:00+00:00,2020-01-06 20:00:00-05:00,550.2,0.041,0.00514,553.13,0.252,0.0476,507.0,0.041,0.00514,509.92,0.251,0.0476
2020-01-07 02:00:00+00:00,2020-01-06 21:00:00-05:00,522.14,0.0424,0.00533,525.17,0.252,0.0479,475.68,0.0424,0.00533,478.71,0.252,0.0479
2020-01-07 03:00:00+00:00,2020-01-06 22:00:00-05:00,525.0,0.0479,0.00609,528.44,0.302,0.0558,466.13,0.0479,0.00609,469.57,0.302,0.0558
2020-01-07 04:00:00+00:00,2020-01-06 23:00:00-05:00,506.82,0.0497,0.00636,510.41,0.321,0.0654,447.01,0.0497,0.00635,450.59,0.32,0.0654
2020-01-07 05:00:00+00:00,2020-01-07 00:00:00-05:00,498.57,0.048,0.00611,502.02,0.321,0.0622,446.47,0.048,0.00611,449.93,0.32,0.0622
2020-01-07 06:00:00+00:00,2020-01-07 01:00:00-05:00,495.28,0.0498,0.00635,498.87,0.327,0.0654,439.64,0.0498,0.00635,443.23,0.327,0.0654
2020-01-07 07:00:00+00:00,2020-01-07 02:00:00-05:00,492.63,0.0506,0.00645,496.27,0.328,0.0664,435.2,0.0506,0.00645,438.84,0.327,0.0664
2020-01-07 08:00:00+00:00,2020-01-07 03:00:00-05:00,488.64,0.0501,0.00639,492.24,0.323,0.0647,431.22,0.05,0.00639,434.82,0.322,0.0647
2020-01-07 09:00:00+00:00,2020-01-07 04:00:00-05:00,503.46,0.0507,0.00648,507.11,0.342,0.0648,441.59,0.0507,0.00648,445.24,0.341,0.0648
2020-01-07 10:00:00+00:00,2020-01-07 05:00:00-05:00,529.56,0.0531,0.00682,533.4,0.348,0.0628,454.19,0.0531,0.00681,458.02,0.346,0.0627
2020-01-07 11:00:00+00:00,2020-01-07 06:00:00-05:00,545.81,0.052,0.00667,549.57,0.323,0.0569,466.79,0.052,0.00666,470.54,0.322,0.0568
