datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-01-02 15:00:00+00:00,2020-01-02 10:00:00-05:00,702.02,0.0582,0.00856,706.55,0.367,0.116,657.14,0.0582,0.00855,661.67,0.367,0.116
2020-01-02 16:00:00+00:00,2020-01-02 11:00:00-05:00,705.03,0.0597,0.00879,709.68,0.363,0.119,659.24,0.0597,0.00879,663.88,0.363,0.119
2020-01-02 17:00:00+00:00,2020-01-02 12:00:00-05:00,726.2,0.0603,0.00887,730.89,0.373,0.119,680.33,0.0603,0.00887,685.02,0.372,0.119
2020-01-02 18:00:00+00:00,2020-01-02 13:00:00-05:00,729.98,0.0604,0.00887,734.68,0.37,0.12,684.02,0.0604,0.00887,688.71,0.37,0.12
2020-01-02 19:00:00+00:00,2020-01-02 14:00:00-05:00,746.41,0.0608,0.00893,751.13,0.38,0.122,700.37,0.0608,0.00893,705.09,0.38,0.122
2020-01-02 20:00:00+00:00,2020-01-02 15:00:00-05:00,743.45,0.0608,0.00892,748.17,0.387,0.123,697.36,0.0608,0.00892,702.08,0.386,0.123
2020-01-02 21:00:00+00:00,2020-01-02 16:00:00-05:00,749.73,0.0611,0.00896,754.48,0.385,0.125,703.55,0.0611,0.00896,708.3,0.384,0.125
2020-01-02 22:00:00+00:00,2020-01-02 17:00:00-05:00,753.84,0.0588,0.00859,758.4,0.379,0.122,709.8,0.0588,0.00859,714.36,0.379,0.122
2020-01-02 23:00:00+00:00,2020-01-02 18:00:00-05:00,740.91,0.0572,0.00836,745.34,0.375,0.119,698.1,0.0572,0.00836,702.53,0.375,0.119
2020-01-03 00:00:00+00:00,2020-01-02 19:00:00-05:00,740.38,0.0578,0.00845,744.86,0.376,0.122,696.8,0.0578,0.00845,701.28,0.376,0.122
2020-01-03 01:00:00+00:00,2020-01-02 20:00:00-05:00,748.86,0.0582,0.00852,753.38,0.377,0.127,704.72,0.0582,0.00852,709.24,0.377,0.127
2020-01-03 02:00:00+00:00,2020-01-02 21:00:00-05:00,751.95,0.0599,0.00879,756.61,0.376,0.133,706.18,0.0599,0.00879,710.84,0.376,0.133
2020-01-03 03:00:00+00:00,2020-01-02 22:00:00-05:00,751.72,0.0625,0.00921,756.59,0.379,0.141,702.89,0.0625,0.00921,707.76,0.379,0.141
2020-01-03 04:00:00+00:00,2020-01-02 23:00:00-05:00,757.8,0.0645,0.00952,762.83,0.392,0.151,706.16,0.0645,0.00952,711.19,0.391,0.151
2020-01-03 05:00:00+00:00,2020-01-03 00:00:00-05:00,761.24,0.0653,0.00966,766.34,0.399,0.154,708.04,0.0653,0.00966,713.14,0.399,0.154
2020-01-03 06:00:00+00:00,2020-01-03 01:00:00-05:00,762.73,0.0658,0.00974,767.87,0.402,0.156,708.43,0.0658,0.00974,713.57,0.402,0.156
2020-01-03 07:00:00+00:00,2020-01-03 02:00:00-05:00,761.45,0.066,0.00977,766.61,0.401,0.159,706.51,0.066,0.00977,711.66,0.401,0.159
2020-01-03 08:00:00+00:00,2020-01-03 03:00:00-05:00,761.2,0.066,0.00978,766.35,0.401,0.158,706.24,0.066,0.00978,711.4,0.401,0.158
2020-01-03 09:00:00+00:00,2020-01-03 04:00:00-05:00,759.97,0.0651,0.00963,765.05,0.397,0.153,705.98,0.065,0.00963,711.06,0.397,0.153
2020-01-03 10:00:00+00:00,2020-01-03 05:00:00-05:00,759.27,0.0651,0.00963,764.36,0.402,0.153,705.99,0.0651,0.00963,711.08,0.402,0.153
2020-01-03 11:00:00+00:00,2020-01-03 06:00:00-05:00,752.98,0.0634,0.00936,757.92,0.393,0.151,701.62,0.0634,0.00936,706.57,0.393,0.151
2020-01-03 12:00:00+00:00,2020-01-03 07:00:00-05:00,746.16,0.0622,0.00917,751.01,0.381,0.153,696.76,0.0622,0.00917,701.6,0.381,0.153
2020-01-03 13:00:00+00:00,2020-01-03 08:00:00-05:00,743.94,0.0616,0.00907,748.73,0.379,0.145,695.21,0.0616,0.00907,700.01,0.378,0.145
2020-01-03 14:00:00+00:00,2020-01-03 09:00:00-05:00,720.73,0.0607,0.00895,725.46,0.37,0.138,672.56,0.0607,0.00895,677.29,0.37,0.138
2020-01-03 15:00:00+00:00,2020-01-03 10:00:00-05:00,730.19,0.0619,0.00913,735.02,0.376,0.139,681.58,0.0619,0.00913,686.4,0.376,0.139
2020-01-03 16:00:00+00:00,2020-01-03 11:00:00-05:00,730.22,0.062,0.00914,735.06,0.382,0.14,681.56,0.062,0.00914,686.39,0.382,0.14
2020-01-03 17:00:00+00:00,2020-01-03 12:00:00-05:00,730.25,0.0619,0.00913,735.07,0.381,0.142,681.77,0.0619,0.00913,686.59,0.38,0.142
2020-01-03 18:00:00+00:00,2020-01-03 13:00:00-05:00,728.35,0.0624,0.00921,733.22,0.381,0.145,679.55,0.0624,0.00921,684.41,0.381,0.145
2020-01-03 19:00:00+00:00,2020-01-03 14:00:00-05:00,726.22,0.0625,0.00924,731.1,0.386,0.144,677.26,0.0625,0.00923,682.13,0.386,0.144
2020-01-03 20:00:00+00:00,2020-01-03 15:00:00-05:00,737.39,0.063,0.00929,742.3,0.387,0.144,688.67,0.063,0.00929,693.58,0.387,0.144
2020-01-03 21:00:00+00:00,2020-01-03 16:00:00-05:00,747.03,0.0637,0.00939,751.99,0.394,0.148,697.15,0.0637,0.00939,702.11,0.394,0.148
2020-01-03 22:00:00+00:00,2020-01-03 17:00:00-05:00,752.11,0.0619,0.00911,756.93,0.386,0.145,703.9,0.0619,0.00911,708.72,0.386,0.145
2020-01-03 23:00:00+00:00,2020-01-03 18:00:00-05:00,738.08,0.0608,0.00894,742.81,0.372,0.141,690.74,0.0608,0.00894,695.47,0.372,0.141
2020-01-04 00:00:00+00:00,2020-01-03 19:00:00-05:00,740.56,0.0613,0.00904,745.34,0.376,0.142,691.66,0.0613,0.00904,696.44,0.376,0.142
2020-01-04 01:00:00+00:00,2020-01-03 20:00:00-05:00,748.13,0.0626,0.00924,753.01,0.384,0.143,698.15,0.0626,0.00924,703.03,0.383,0.143
2020-01-04 02:00:00+00:00,2020-01-03 21:00:00-05:00,756.75,0.0644,0.00951,761.77,0.393,0.146,705.11,0.0644,0.00951,710.13,0.393,0.146
2020-01-04 03:00:00+00:00,2020-01-03 22:00:00-05:00,769.47,0.0654,0.00967,774.58,0.408,0.165,716.52,0.0654,0.00967,721.63,0.408,0.165
2020-01-04 04:00:00+00:00,2020-01-03 23:00:00-05:00,775.57,0.0653,0.00966,780.67,0.406,0.146,721.85,0.0653,0.00966,726.95,0.406,0.146
2020-01-04 05:00:00+00:00,2020-01-04 00:00:00-05:00,781.46,0.0659,0.00975,786.6,0.407,0.151,727.32,0.0659,0.00975,732.47,0.407,0.151
2020-01-04 06:00:00+00:00,2020-01-04 01:00:00-05:00,779.97,0.0659,0.00975,785.12,0.412,0.15,725.97,0.0659,0.00975,731.12,0.412,0.15
2020-01-04 07:00:00+00:00,2020-01-04 02:00:00-05:00,778.59,0.0659,0.00976,783.74,0.415,0.155,724.16,0.0659,0.00976,729.31,0.415,0.155
2020-01-04 08:00:00+00:00,2020-01-04 03:00:00-05:00,775.62,0.065,0.00962,780.7,0.403,0.155,722.04,0.065,0.00961,727.12,0.403,0.155
2020-01-04 09:00:00+00:00,2020-01-04 04:00:00-05:00,772.82,0.0647,0.00957,777.86,0.407,0.154,719.67,0.0647,0.00956,724.72,0.407,0.154
2020-01-04 10:00:00+00:00,2020-01-04 05:00:00-05:00,772.23,0.0645,0.00953,777.26,0.407,0.151,719.63,0.0645,0.00953,724.66,0.407,0.151
2020-01-04 11:00:00+00:00,2020-01-04 06:00:00-05:00,764.05,0.0647,0.00957,769.1,0.411,0.153,711.53,0.0647,0.00957,716.58,0.411,0.153
2020-01-04 12:00:00+00:00,2020-01-04 07:00:00-05:00,776.81,0.0676,0.01002,782.09,0.445,0.167,721.52,0.0676,0.01001,726.8,0.444,0.167
2020-01-04 13:00:00+00:00,2020-01-04 08:00:00-05:00,782.54,0.068,0.01008,787.86,0.441,0.16,727.46,0.068,0.01008,732.77,0.441,0.16
2020-01-04 14:00:00+00:00,2020-01-04 09:00:00-05:00,773.81,0.0663,0.00982,779.0,0.423,0.155,720.44,0.0663,0.00982,725.62,0.423,0.155
2020-01-04 15:00:00+00:00,2020-01-04 10:00:00-05:00,750.36,0.065,0.00963,755.44,0.412,0.151,697.81,0.065,0.00963,702.89,0.411,0.151
2020-01-04 16:00:00+00:00,2020-01-04 11:00:00-05:00,733.97,0.0638,0.00945,738.95,0.409,0.147,682.5,0.0637,0.00945,687.48,0.408,0.147
2020-01-04 17:00:00+00:00,2020-01-04 12:00:00-05:00,718.83,0.063,0.00933,723.76,0.403,0.145,667.86,0.063,0.00933,672.78,0.403,0.145
2020-01-04 18:00:00+00:00,2020-01-04 13:00:00-05:00,711.79,0.0635,0.00942,716.76,0.398,0.146,660.13,0.0635,0.00942,665.1,0.398,0.146
2020-01-04 19:00:00+00:00,2020-01-04 14:00:00-05:00,703.48,0.0633,0.0094,708.43,0.4,0.145,651.7,0.0633,0.0094,656.65,0.4,0.145
2020-01-04 20:00:00+00:00,2020-01-04 15:00:00-05:00,713.83,0.0628,0.00931,718.74,0.397,0.143,662.92,0.0628,0.00931,667.83,0.397,0.143
2020-01-04 21:00:00+00:00,2020-01-04 16:00:00-05:00,744.73,0.0648,0.0096,749.79,0.42,0.147,691.95,0.0648,0.0096,697.01,0.42,0.147
2020-01-04 22:00:00+00:00,2020-01-04 17:00:00-05:00,764.15,0.0641,0.00946,769.14,0.426,0.143,712.38,0.0641,0.00946,717.38,0.426,0.143
2020-01-04 23:00:00+00:00,2020-01-04 18:00:00-05:00,753.26,0.0618,0.00909,758.07,0.388,0.134,704.72,0.0618,0.00909,709.53,0.387,0.134
2020-01-05 00:00:00+00:00,2020-01-04 19:00:00-05:00,753.99,0.062,0.00912,758.82,0.389,0.133,705.73,0.062,0.00912,710.56,0.389,0.133
2020-01-05 01:00:00+00:00,2020-01-04 20:00:00-05:00,757.07,0.0621,0.00914,761.91,0.422,0.133,708.88,0.0621,0.00914,713.72,0.422,0.133
2020-01-05 02:00:00+00:00,2020-01-04 21:00:00-05:00,760.73,0.0626,0.00921,765.61,0.392,0.132,712.16,0.0626,0.00921,717.03,0.392,0.132
2020-01-05 03:00:00+00:00,2020-01-04 22:00:00-05:00,765.04,0.0639,0.00941,770.02,0.402,0.135,715.2,0.0639,0.00941,720.17,0.401,0.135
2020-01-05 04:00:00+00:00,2020-01-04 23:00:00-05:00,767.59,0.0645,0.00952,772.62,0.414,0.14,717.01,0.0645,0.00952,722.04,0.414,0.14
2020-01-05 05:00:00+00:00,2020-01-05 00:00:00-05:00,768.25,0.0653,0.00965,773.34,0.42,0.145,716.65,0.0653,0.00965,721.74,0.42,0.145
2020-01-05 06:00:00+00:00,2020-01-05 01:00:00-05:00,767.98,0.065,0.00959,773.05,0.408,0.144,716.55,0.065,0.00959,721.62,0.408,0.144
2020-01-05 07:00:00+00:00,2020-01-05 02:00:00-05:00,764.65,0.0641,0.00946,769.65,0.403,0.147,713.47,0.0641,0.00946,718.47,0.403,0.147
2020-01-05 08:00:00+00:00,2020-01-05 03:00:00-05:00,764.42,0.0639,0.00943,769.41,0.408,0.145,713.83,0.0639,0.00943,718.81,0.408,0.145
2020-01-05 09:00:00+00:00,2020-01-05 04:00:00-05:00,757.14,0.0626,0.00922,762.01,0.399,0.139,707.91,0.0626,0.00922,712.78,0.399,0.139
2020-01-05 10:00:00+00:00,2020-01-05 05:00:00-05:00,752.16,0.0616,0.00905,756.96,0.402,0.135,704.0,0.0616,0.00905,708.79,0.402,0.135
2020-01-05 11:00:00+00:00,2020-01-05 06:00:00-05:00,734.61,0.0598,0.00879,739.26,0.374,0.131,688.26,0.0598,0.00879,692.91,0.374,0.131
2020-01-05 12:00:00+00:00,2020-01-05 07:00:00-05:00,710.39,0.058,0.00852,714.9,0.334,0.129,665.45,0.058,0.00852,669.96,0.334,0.129
2020-01-05 13:00:00+00:00,2020-01-05 08:00:00-05:00,670.51,0.055,0.00809,674.79,0.345,0.116,627.68,0.055,0.00808,631.96,0.345,0.116
2020-01-05 14:00:00+00:00,2020-01-05 09:00:00-05:00,655.02,0.0536,0.00789,659.19,0.313,0.112,612.64,0.0536,0.00788,616.81,0.313,0.112
2020-01-05 15:00:00+00:00,2020-01-05 10:00:00-05:00,657.23,0.0557,0.00823,661.58,0.334,0.116,612.9,0.0557,0.00823,617.25,0.334,0.116
2020-01-05 16:00:00+00:00,2020-01-05 11:00:00-05:00,665.25,0.0573,0.00848,669.73,0.349,0.12,619.23,0.0573,0.00848,623.7,0.349,0.12
2020-01-05 17:00:00+00:00,2020-01-05 12:00:00-05:00,670.66,0.0583,0.00861,675.21,0.351,0.122,624.18,0.0582,0.00861,628.73,0.351,0.122
2020-01-05 18:00:00+00:00,2020-01-05 13:00:00-05:00,670.22,0.0587,0.00869,674.81,0.352,0.122,623.42,0.0587,0.00869,628.0,0.352,0.122
2020-01-05 19:00:00+00:00,2020-01-05 14:00:00-05:00,667.22,0.0582,0.00862,671.77,0.348,0.121,620.81,0.0582,0.00862,625.36,0.348,0.121
2020-01-05 20:00:00+00:00,2020-01-05 15:00:00-05:00,678.6,0.0595,0.00881,683.25,0.365,0.122,631.48,0.0595,0.00881,636.13,0.365,0.122
2020-01-05 21:00:00+00:00,2020-01-05 16:00:00-05:00,736.46,0.0619,0.00912,741.28,0.42,0.127,687.53,0.0619,0.00912,692.35,0.42,0.127
2020-01-05 22:00:00+00:00,2020-01-05 17:00:00-05:00,766.33,0.0612,0.00898,771.09,0.4,0.126,718.37,0.0612,0.00898,723.13,0.4,0.126
2020-01-05 23:00:00+00:00,2020-01-05 18:00:00-05:00,761.02,0.0588,0.00858,765.57,0.339,0.117,716.33,0.0588,0.00858,720.88,0.338,0.117
2020-01-06 00:00:00+00:00,2020-01-05 19:00:00-05:00,757.53,0.0587,0.00856,762.08,0.349,0.114,713.75,0.0587,0.00856,718.29,0.349,0.114
2020-01-06 01:00:00+00:00,2020-01-05 20:00:00-05:00,753.85,0.0584,0.00851,758.38,0.341,0.114,710.14,0.0584,0.00851,714.66,0.341,0.114
2020-01-06 02:00:00+00:00,2020-01-05 21:00:00-05:00,758.24,0.0586,0.00856,762.79,0.337,0.115,713.89,0.0586,0.00856,718.43,0.337,0.115
2020-01-06 03:00:00+00:00,2020-01-05 22:00:00-05:00,755.05,0.0588,0.00861,759.62,0.338,0.118,709.73,0.0588,0.00861,714.3,0.337,0.118
2020-01-06 04:00:00+00:00,2020-01-05 23:00:00-05:00,754.72,0.0594,0.00871,759.34,0.341,0.122,707.98,0.0594,0.00871,712.6,0.341,0.122
2020-01-06 05:00:00+00:00,2020-01-06 00:00:00-05:00,754.52,0.0593,0.0087,759.13,0.342,0.123,707.54,0.0593,0.0087,712.15,0.342,0.123
2020-01-06 06:00:00+00:00,2020-01-06 01:00:00-05:00,751.43,0.0596,0.00875,756.07,0.343,0.126,703.72,0.0596,0.00875,708.35,0.343,0.126
2020-01-06 07:00:00+00:00,2020-01-06 02:00:00-05:00,747.51,0.0585,0.00857,752.05,0.331,0.123,700.56,0.0584,0.00857,705.1,0.331,0.123
2020-01-06 08:00:00+00:00,2020-01-06 03:00:00-05:00,748.12,0.0585,0.00857,752.66,0.336,0.124,701.26,0.0585,0.00857,705.8,0.336,0.124
2020-01-06 09:00:00+00:00,2020-01-06 04:00:00-05:00,739.42,0.0569,0.00832,743.83,0.327,0.119,693.93,0.0569,0.00832,698.35,0.327,0.119
2020-01-06 10:00:00+00:00,2020-01-06 05:00:00-05:00,738.89,0.056,0.00816,743.23,0.328,0.115,695.86,0.056,0.00816,700.2,0.327,0.115
2020-01-06 11:00:00+00:00,2020-01-06 06:00:00-05:00,740.82,0.0564,0.0082,745.18,0.347,0.137,701.59,0.0564,0.0082,705.95,0.347,0.137
2020-01-06 12:00:00+00:00,2020-01-06 07:00:00-05:00,737.15,0.0555,0.00805,741.43,0.36,0.145,699.22,0.0555,0.00805,703.51,0.36,0.145
2020-01-06 13:00:00+00:00,2020-01-06 08:00:00-05:00,687.4,0.0522,0.0076,691.44,0.325,0.114,649.25,0.0522,0.0076,653.29,0.325,0.114
2020-01-06 14:00:00+00:00,2020-01-06 09:00:00-05:00,631.94,0.0503,0.00739,635.85,0.306,0.101,590.93,0.0503,0.00739,594.84,0.306,0.101
2020-01-06 15:00:00+00:00,2020-01-06 10:00:00-05:00,640.15,0.0523,0.00771,644.23,0.302,0.106,596.86,0.0523,0.00771,600.94,0.302,0.106
2020-01-06 16:00:00+00:00,2020-01-06 11:00:00-05:00,655.69,0.0537,0.00791,659.88,0.303,0.111,611.4,0.0537,0.00791,615.58,0.303,0.111
2020-01-06 17:00:00+00:00,2020-01-06 12:00:00-05:00,660.34,0.0541,0.00798,664.55,0.31,0.119,615.93,0.0541,0.00798,620.15,0.309,0.119
2020-01-06 18:00:00+00:00,2020-01-06 13:00:00-05:00,662.18,0.0545,0.00802,666.42,0.308,0.11,617.76,0.0545,0.00802,622.0,0.308,0.11
2020-01-06 19:00:00+00:00,2020-01-06 14:00:00-05:00,675.79,0.0569,0.00838,680.22,0.329,0.121,631.48,0.0569,0.00838,635.92,0.329,0.121
2020-01-06 20:00:00+00:00,2020-01-06 15:00:00-05:00,679.92,0.0575,0.00847,684.39,0.332,0.12,635.24,0.0575,0.00847,639.72,0.331,0.12
2020-01-06 21:00:00+00:00,2020-01-06 16:00:00-05:00,717.9,0.0601,0.00884,722.58,0.346,0.123,670.86,0.0601,0.00884,675.54,0.346,0.123
2020-01-06 22:00:00+00:00,2020-01-06 17:00:00-05:00,749.58,0.0607,0.0089,754.3,0.348,0.124,702.3,0.0607,0.0089,707.02,0.348,0.124
2020-01-06 23:00:00+00:00,2020-01-06 18:00:00-05:00,741.0,0.0581,0.00851,745.51,0.335,0.118,696.55,0.0581,0.00851,701.07,0.334,0.118
2020-01-07 00:00:00+00:00,2020-01-06 19:00:00-05:00,739.58,0.0576,0.00842,744.05,0.329,0.116,695.54,0.0576,0.00842,700.0,0.329,0.116
2020-01-07 01:00:00+00:00,2020-01-06 20:00:00-05:00,743.3,0.0579,0.00846,747.79,0.332,0.118,698.95,0.0579,0.00846,703.44,0.331,0.118
2020-01-07 02:00:00+00:00,2020-01-06 21:00:00-05:00,745.34,0.0587,0.0086,749.9,0.338,0.123,699.68,0.0587,0.0086,704.24,0.337,0.123
2020-01-07 03:00:00+00:00,2020-01-06 22:00:00-05:00,751.5,0.0608,0.00892,756.23,0.345,0.129,703.81,0.0608,0.00892,708.53,0.345,0.129
2020-01-07 04:00:00+00:00,2020-01-06 23:00:00-05:00,758.54,0.0615,0.00903,763.33,0.349,0.131,709.99,0.0615,0.00903,714.77,0.349,0.131
2020-01-07 05:00:00+00:00,2020-01-07 00:00:00-05:00,758.41,0.0621,0.00913,763.25,0.352,0.133,708.92,0.0621,0.00913,713.75,0.352,0.133
2020-01-07 06:00:00+00:00,2020-01-07 01:00:00-05:00,757.93,0.0623,0.00916,762.78,0.352,0.134,708.15,0.0623,0.00916,712.99,0.352,0.134
2020-01-07 07:00:00+00:00,2020-01-07 02:00:00-05:00,756.82,0.062,0.00911,761.64,0.347,0.134,706.92,0.062,0.00911,711.74,0.347,0.134
2020-01-07 08:00:00+00:00,2020-01-07 03:00:00-05:00,758.47,0.0621,0.00914,763.31,0.349,0.134,708.73,0.0621,0.00914,713.57,0.349,0.134
2020-01-07 09:00:00+00:00,2020-01-07 04:00:00-05:00,750.94,0.0606,0.00891,755.65,0.343,0.13,702.29,0.0606,0.0089,707.0,0.343,0.13
2020-01-07 10:00:00+00:00,2020-01-07 05:00:00-05:00,740.01,0.0581,0.00851,744.52,0.326,0.122,694.13,0.0581,0.00851,698.64,0.326,0.122
2020-01-07 11:00:00+00:00,2020-01-07 06:00:00-05:00,722.7,0.056,0.00819,727.04,0.314,0.118,678.97,0.056,0.00819,683.31,0.314,0.118
2020-01-07 12:00:00+00:00,2020-01-07 07:00:00-05:00,710.59,0.0555,0.00812,714.9,0.313,0.12,668.22,0.0555,0.00812,672.53,0.313,0.12
2020-01-07 13:00:00+00:00,2020-01-07 08:00:00-05:00,689.79,0.0554,0.00812,694.09,0.312,0.114,647.13,0.0553,0.00812,651.43,0.312,0.114
2020-01-07 14:00:00+00:00,2020-01-07 09:00:00-05:00,679.46,0.0572,0.00844,683.92,0.327,0.128,634.92,0.0572,0.00844,639.38,0.326,0.128
2020-01-07 15:00:00+00:00,2020-01-07 10:00:00-05:00,703.37,0.0585,0.00864,707.94,0.352,0.171,658.4,0.0585,0.00864,662.96,0.352,0.171
