datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2020-01-01 17:00:00+00:00,2020-01-01 10:00:00-07:00,920.95,0.0479,0.00648,924.51,1.05,0.043,914.35,0.0478,0.00646,917.9,1.04,0.043
2020-01-01 18:00:00+00:00,2020-01-01 11:00:00-07:00,937.04,0.0501,0.0068,940.77,1.08,0.048,930.43,0.05,0.00678,934.15,1.07,0.048
2020-01-01 19:00:00+00:00,2020-01-01 12:00:00-07:00,932.05,0.0512,0.00697,935.86,1.06,0.053,925.45,0.0511,0.00695,929.26,1.05,0.052
2020-01-01 20:00:00+00:00,2020-01-01 13:00:00-07:00,1004.49,0.0611,0.00842,1009.07,1.16,0.126,997.97,0.061,0.0084,1002.55,1.16,0.126
2020-01-01 21:00:00+00:00,2020-01-01 14:00:00-07:00,1074.81,0.0678,0.00937,1079.91,1.32,0.169,1068.27,0.0677,0.00936,1073.36,1.32,0.169
2020-01-01 22:00:00+00:00,2020-01-01 15:00:00-07:00,1037.52,0.0569,0.00772,1041.76,1.29,0.092,1030.97,0.0567,0.00771,1035.2,1.29,0.092
2020-01-01 23:00:00+00:00,2020-01-01 16:00:00-07:00,1093.03,0.0535,0.00715,1096.98,1.42,0.046,1086.55,0.0534,0.00713,1090.49,1.41,0.046
2020-01-02 00:00:00+00:00,2020-01-01 17:00:00-07:00,1117.2,0.0516,0.00684,1120.99,1.13,0.049,1111.31,0.0515,0.00682,1115.09,1.13,0.049
2020-01-02 01:00:00+00:00,2020-01-01 18:00:00-07:00,1142.71,0.0538,0.00714,1146.67,1.12,0.095,1137.29,0.0537,0.00713,1141.25,1.11,0.095
2020-01-02 02:00:00+00:00,2020-01-01 19:00:00-07:00,1147.49,0.0524,0.00693,1151.34,1.06,0.117,1141.99,0.0523,0.00692,1145.83,1.05,0.117
2020-01-02 03:00:00+00:00,2020-01-01 20:00:00-07:00,1140.46,0.0515,0.0068,1144.24,1.07,0.065,1134.88,0.0514,0.00679,1138.65,1.07,0.065
2020-01-02 04:00:00+00:00,2020-01-01 21:00:00-07:00,1161.01,0.0571,0.00765,1165.23,1.12,0.075,1155.2,0.057,0.00763,1159.42,1.11,0.075
2020-01-02 05:00:00+00:00,2020-01-01 22:00:00-07:00,1205.19,0.0639,0.00865,1209.94,1.2,0.136,1199.32,0.0638,0.00864,1204.06,1.19,0.136
2020-01-02 06:00:00+00:00,2020-01-01 23:00:00-07:00,1241.49,0.0724,0.00991,1246.9,1.28,0.158,1235.21,0.0723,0.0099,1240.62,1.28,0.158
2020-01-02 07:00:00+00:00,2020-01-02 00:00:00-07:00,1198.25,0.0695,0.00952,1203.45,1.27,0.091,1191.19,0.0694,0.0095,1196.38,1.26,0.091
2020-01-02 08:00:00+00:00,2020-01-02 01:00:00-07:00,1165.24,0.0688,0.00943,1170.39,1.24,0.075,1157.8,0.0687,0.00941,1162.94,1.24,0.075
2020-01-02 09:00:00+00:00,2020-01-02 02:00:00-07:00,1219.3,0.0737,0.01014,1224.83,1.3,0.117,1211.82,0.0736,0.01013,1217.34,1.3,0.117
2020-01-02 10:00:00+00:00,2020-01-02 03:00:00-07:00,1266.24,0.0832,0.01156,1272.51,1.27,0.177,1258.66,0.083,0.01154,1264.92,1.27,0.177
2020-01-02 11:00:00+00:00,2020-01-02 04:00:00-07:00,1239.32,0.0763,0.01054,1245.05,1.21,0.171,1232.19,0.0762,0.01052,1237.91,1.2,0.171
2020-01-02 12:00:00+00:00,2020-01-02 05:00:00-07:00,1200.03,0.0693,0.00949,1205.22,1.25,0.122,1193.26,0.0692,0.00947,1198.44,1.24,0.122
2020-01-02 13:00:00+00:00,2020-01-02 06:00:00-07:00,1201.56,0.0654,0.00889,1206.43,1.25,0.122,1195.45,0.0653,0.00887,1200.31,1.25,0.122
2020-01-02 14:00:00+00:00,2020-01-02 07:00:00-07:00,1201.53,0.0667,0.00909,1206.51,1.14,0.187,1195.78,0.0666,0.00907,1200.74,1.14,0.187
2020-01-02 15:00:00+00:00,2020-01-02 08:00:00-07:00,1135.69,0.0605,0.00819,1140.19,1.1,0.108,1130.3,0.0604,0.00817,1134.79,1.1,0.108
2020-01-02 16:00:00+00:00,2020-01-02 09:00:00-07:00,1098.13,0.0579,0.00783,1102.43,1.06,0.092,1092.65,0.0578,0.00781,1096.94,1.06,0.092
2020-01-02 17:00:00+00:00,2020-01-02 10:00:00-07:00,1093.2,0.0581,0.00786,1097.52,1.08,0.101,1087.8,0.058,0.00784,1092.11,1.08,0.101
2020-01-02 18:00:00+00:00,2020-01-02 11:00:00-07:00,1039.54,0.0523,0.00702,1043.41,0.97,0.054,1034.2,0.0522,0.00701,1038.06,0.97,0.054
2020-01-02 19:00:00+00:00,2020-01-02 12:00:00-07:00,1082.7,0.0538,0.00722,1086.68,1.08,0.061,1077.37,0.0538,0.00721,1081.34,1.07,0.061
2020-01-02 20:00:00+00:00,2020-01-02 13:00:00-07:00,1130.87,0.0557,0.00747,1134.98,1.1,0.082,1125.52,0.0557,0.00745,1129.63,1.1,0.082
2020-01-02 21:00:00+00:00,2020-01-02 14:00:00-07:00,1129.41,0.0566,0.0076,1133.6,1.05,0.079,1124.02,0.0565,0.00758,1128.2,1.05,0.079
2020-01-02 22:00:00+00:00,2020-01-02 15:00:00-07:00,1127.02,0.0541,0.00722,1131.01,1.0,0.06,1121.57,0.054,0.0072,1125.55,1.0,0.06
2020-01-02 23:00:00+00:00,2020-01-02 16:00:00-07:00,1171.04,0.0557,0.00742,1175.15,0.95,0.086,1165.49,0.0556,0.00741,1169.59,0.95,0.086
2020-01-03 00:00:00+00:00,2020-01-02 17:00:00-07:00,1214.77,0.0572,0.00759,1218.98,0.93,0.091,1209.4,0.0571,0.00758,1213.6,0.93,0.091
2020-01-03 01:00:00+00:00,2020-01-02 18:00:00-07:00,1238.6,0.0577,0.00765,1242.84,0.97,0.098,1233.24,0.0576,0.00764,1237.47,0.96,0.098
2020-01-03 02:00:00+00:00,2020-01-02 19:00:00-07:00,1260.73,0.059,0.00784,1265.07,0.99,0.082,1255.03,0.0589,0.00783,1259.37,0.99,0.082
2020-01-03 03:00:00+00:00,2020-01-02 20:00:00-07:00,1274.07,0.0605,0.00804,1278.53,0.99,0.06,1268.0,0.0605,0.00803,1272.45,0.99,0.06
2020-01-03 04:00:00+00:00,2020-01-02 21:00:00-07:00,1260.93,0.062,0.00828,1265.5,0.95,0.074,1254.85,0.0619,0.00826,1259.42,0.94,0.074
2020-01-03 05:00:00+00:00,2020-01-02 22:00:00-07:00,1250.57,0.0662,0.00895,1255.48,1.08,0.121,1244.63,0.0661,0.00894,1249.54,1.07,0.121
2020-01-03 06:00:00+00:00,2020-01-02 23:00:00-07:00,1255.42,0.0664,0.00898,1260.36,1.15,0.116,1249.37,0.0663,0.00897,1254.3,1.15,0.116
2020-01-03 07:00:00+00:00,2020-01-03 00:00:00-07:00,1210.45,0.0644,0.00871,1215.23,1.13,0.117,1204.42,0.0643,0.0087,1209.2,1.13,0.117
2020-01-03 08:00:00+00:00,2020-01-03 01:00:00-07:00,1145.42,0.0555,0.00742,1149.52,1.16,0.036,1139.57,0.0554,0.0074,1143.66,1.16,0.036
2020-01-03 09:00:00+00:00,2020-01-03 02:00:00-07:00,1153.33,0.057,0.00763,1157.54,1.15,0.041,1147.39,0.0569,0.00762,1151.59,1.15,0.041
2020-01-03 10:00:00+00:00,2020-01-03 03:00:00-07:00,1146.19,0.0572,0.00767,1150.42,1.15,0.04,1140.34,0.0571,0.00765,1144.56,1.15,0.04
2020-01-03 11:00:00+00:00,2020-01-03 04:00:00-07:00,1132.29,0.0554,0.00739,1136.38,1.08,0.037,1126.58,0.0553,0.00738,1130.67,1.08,0.037
2020-01-03 12:00:00+00:00,2020-01-03 05:00:00-07:00,1150.06,0.0547,0.00727,1154.09,0.97,0.036,1144.52,0.0546,0.00726,1148.54,0.97,0.036
2020-01-03 13:00:00+00:00,2020-01-03 06:00:00-07:00,1165.73,0.0525,0.00693,1169.58,1.08,0.034,1160.38,0.0524,0.00691,1164.23,1.07,0.034
2020-01-03 14:00:00+00:00,2020-01-03 07:00:00-07:00,1208.62,0.0637,0.0086,1213.34,0.97,0.112,1203.05,0.0636,0.00859,1207.77,0.97,0.112
2020-01-03 15:00:00+00:00,2020-01-03 08:00:00-07:00,1135.07,0.0603,0.00815,1139.54,0.97,0.072,1129.36,0.0602,0.00814,1133.83,0.97,0.072
2020-01-03 16:00:00+00:00,2020-01-03 09:00:00-07:00,1120.63,0.0618,0.0084,1125.23,0.97,0.076,1114.64,0.0617,0.00839,1119.24,0.97,0.076
2020-01-03 17:00:00+00:00,2020-01-03 10:00:00-07:00,1120.12,0.0653,0.00893,1125.0,1.05,0.086,1113.85,0.0652,0.00892,1118.73,1.05,0.086
2020-01-03 18:00:00+00:00,2020-01-03 11:00:00-07:00,1101.92,0.0641,0.00877,1106.71,1.04,0.085,1095.56,0.064,0.00876,1100.34,1.04,0.085
2020-01-03 19:00:00+00:00,2020-01-03 12:00:00-07:00,1082.68,0.0626,0.00857,1087.36,1.0,0.13,1076.54,0.0625,0.00855,1081.21,0.99,0.13
2020-01-03 20:00:00+00:00,2020-01-03 13:00:00-07:00,1065.91,0.0612,0.00836,1070.48,0.98,0.25,1059.72,0.0611,0.00835,1064.29,0.98,0.25
2020-01-03 21:00:00+00:00,2020-01-03 14:00:00-07:00,1025.13,0.0565,0.00768,1029.33,0.94,0.099,1019.24,0.0564,0.00766,1023.44,0.94,0.099
2020-01-03 22:00:00+00:00,2020-01-03 15:00:00-07:00,1027.9,0.0549,0.00742,1031.97,0.96,0.077,1022.05,0.0548,0.00741,1026.12,0.95,0.077
2020-01-03 23:00:00+00:00,2020-01-03 16:00:00-07:00,1069.55,0.0523,0.007,1073.42,1.0,0.034,1063.65,0.0523,0.00699,1067.5,1.0,0.034
2020-01-04 00:00:00+00:00,2020-01-03 17:00:00-07:00,1132.83,0.0532,0.00706,1136.74,0.97,0.033,1127.27,0.0531,0.00704,1131.18,0.97,0.033
2020-01-04 01:00:00+00:00,2020-01-03 18:00:00-07:00,1138.2,0.0503,0.00661,1141.88,1.01,0.053,1133.16,0.0502,0.0066,1136.83,1.01,0.053
2020-01-04 02:00:00+00:00,2020-01-03 19:00:00-07:00,1135.81,0.0494,0.00648,1139.42,1.03,0.055,1130.92,0.0493,0.00647,1134.53,1.03,0.055
2020-01-04 03:00:00+00:00,2020-01-03 20:00:00-07:00,1137.38,0.05,0.00657,1141.04,0.99,0.052,1132.27,0.0499,0.00656,1135.93,0.99,0.052
2020-01-04 04:00:00+00:00,2020-01-03 21:00:00-07:00,1132.01,0.053,0.00703,1135.91,0.94,0.037,1126.75,0.0529,0.00702,1130.64,0.94,0.037
2020-01-04 05:00:00+00:00,2020-01-03 22:00:00-07:00,1138.41,0.0535,0.00711,1142.34,0.92,0.049,1132.79,0.0534,0.0071,1136.72,0.92,0.049
2020-01-04 06:00:00+00:00,2020-01-03 23:00:00-07:00,1122.66,0.05,0.00657,1126.32,0.92,0.031,1117.15,0.0499,0.00656,1120.8,0.92,0.031
2020-01-04 07:00:00+00:00,2020-01-04 00:00:00-07:00,1139.52,0.0529,0.00702,1143.41,0.99,0.035,1133.88,0.0528,0.007,1137.76,0.98,0.034
2020-01-04 08:00:00+00:00,2020-01-04 01:00:00-07:00,1156.19,0.0539,0.00716,1160.15,1.0,0.035,1150.38,0.0538,0.00715,1154.34,0.99,0.035
2020-01-04 09:00:00+00:00,2020-01-04 02:00:00-07:00,1179.6,0.0565,0.00754,1183.77,1.0,0.038,1173.53,0.0564,0.00752,1177.69,0.99,0.038
2020-01-04 10:00:00+00:00,2020-01-04 03:00:00-07:00,1188.22,0.0591,0.00792,1192.59,0.99,0.04,1182.04,0.059,0.00791,1186.4,0.99,0.04
2020-01-04 11:00:00+00:00,2020-01-04 04:00:00-07:00,1195.83,0.0593,0.00795,1200.21,0.98,0.04,1189.6,0.0592,0.00793,1193.98,0.97,0.04
2020-01-04 12:00:00+00:00,2020-01-04 05:00:00-07:00,1200.88,0.0612,0.00823,1205.41,1.0,0.042,1194.7,0.0611,0.00822,1199.23,0.99,0.042
2020-01-04 13:00:00+00:00,2020-01-04 06:00:00-07:00,1190.3,0.0578,0.00772,1194.56,0.95,0.038,1184.29,0.0577,0.0077,1188.55,0.95,0.038
2020-01-04 14:00:00+00:00,2020-01-04 07:00:00-07:00,1208.32,0.0668,0.00908,1213.3,1.06,0.098,1202.09,0.0667,0.00907,1207.06,1.05,0.098
2020-01-04 15:00:00+00:00,2020-01-04 08:00:00-07:00,1142.08,0.0643,0.00877,1146.88,1.03,0.073,1135.9,0.0642,0.00875,1140.69,1.03,0.073
2020-01-04 16:00:00+00:00,2020-01-04 09:00:00-07:00,1135.2,0.0666,0.00913,1140.19,1.05,0.08,1128.63,0.0665,0.00912,1133.61,1.04,0.08
2020-01-04 17:00:00+00:00,2020-01-04 10:00:00-07:00,1116.8,0.066,0.00905,1121.74,1.08,0.07,1110.18,0.0659,0.00904,1115.12,1.07,0.07
2020-01-04 18:00:00+00:00,2020-01-04 11:00:00-07:00,1104.4,0.0649,0.00889,1109.25,1.09,0.061,1097.73,0.0648,0.00888,1102.57,1.08,0.061
2020-01-04 19:00:00+00:00,2020-01-04 12:00:00-07:00,1021.22,0.0588,0.00803,1025.61,1.08,0.043,1014.73,0.0587,0.00801,1019.11,1.07,0.043
2020-01-04 20:00:00+00:00,2020-01-04 13:00:00-07:00,977.08,0.0507,0.00684,980.83,1.05,0.031,970.35,0.0506,0.00682,974.1,1.04,0.031
2020-01-04 21:00:00+00:00,2020-01-04 14:00:00-07:00,964.08,0.0493,0.00664,967.74,1.09,0.031,957.76,0.0492,0.00663,961.41,1.08,0.03
2020-01-04 22:00:00+00:00,2020-01-04 15:00:00-07:00,997.62,0.0519,0.007,1001.47,1.16,0.039,991.43,0.0518,0.00698,995.27,1.15,0.039
2020-01-04 23:00:00+00:00,2020-01-04 16:00:00-07:00,1069.32,0.0517,0.0069,1073.13,1.18,0.054,1063.37,0.0516,0.00688,1067.17,1.18,0.054
2020-01-05 00:00:00+00:00,2020-01-04 17:00:00-07:00,1111.96,0.0516,0.00684,1115.75,1.06,0.045,1106.38,0.0515,0.00683,1110.16,1.06,0.045
2020-01-05 01:00:00+00:00,2020-01-04 18:00:00-07:00,1120.05,0.0505,0.00666,1123.76,1.07,0.056,1114.93,0.0504,0.00665,1118.63,1.06,0.056
2020-01-05 02:00:00+00:00,2020-01-04 19:00:00-07:00,1109.9,0.0494,0.0065,1113.52,1.05,0.055,1104.82,0.0493,0.00649,1108.43,1.04,0.055
2020-01-05 03:00:00+00:00,2020-01-04 20:00:00-07:00,1111.94,0.0502,0.00662,1115.63,1.03,0.059,1106.88,0.0501,0.00661,1110.56,1.03,0.059
2020-01-05 04:00:00+00:00,2020-01-04 21:00:00-07:00,1115.34,0.052,0.00692,1119.16,0.98,0.062,1110.12,0.0519,0.0069,1113.94,0.98,0.062
2020-01-05 05:00:00+00:00,2020-01-04 22:00:00-07:00,1100.42,0.052,0.00692,1104.24,0.96,0.058,1095.02,0.0519,0.0069,1098.84,0.96,0.058
2020-01-05 06:00:00+00:00,2020-01-04 23:00:00-07:00,1081.16,0.047,0.00618,1084.6,0.95,0.028,1075.79,0.0469,0.00616,1079.22,0.95,0.028
2020-01-05 07:00:00+00:00,2020-01-05 00:00:00-07:00,1107.85,0.0551,0.00738,1111.92,0.97,0.038,1102.24,0.055,0.00737,1106.3,0.97,0.037
2020-01-05 08:00:00+00:00,2020-01-05 01:00:00-07:00,1132.88,0.0625,0.00852,1137.54,1.11,0.041,1126.47,0.0624,0.00851,1131.12,1.11,0.041
2020-01-05 09:00:00+00:00,2020-01-05 02:00:00-07:00,1139.15,0.06,0.00809,1143.6,1.17,0.049,1132.5,0.0598,0.00808,1136.95,1.17,0.049
2020-01-05 10:00:00+00:00,2020-01-05 03:00:00-07:00,1188.76,0.0675,0.00923,1193.8,1.19,0.1,1182.21,0.0674,0.00922,1187.24,1.19,0.1
2020-01-05 11:00:00+00:00,2020-01-05 04:00:00-07:00,1208.62,0.0697,0.00954,1213.83,1.21,0.115,1201.88,0.0696,0.00952,1207.09,1.21,0.115
2020-01-05 12:00:00+00:00,2020-01-05 05:00:00-07:00,1223.35,0.0704,0.00963,1228.61,1.22,0.071,1216.22,0.0703,0.00961,1221.47,1.22,0.071
2020-01-05 13:00:00+00:00,2020-01-05 06:00:00-07:00,1258.21,0.0715,0.00976,1263.54,1.23,0.074,1251.06,0.0713,0.00974,1256.39,1.23,0.074
2020-01-05 14:00:00+00:00,2020-01-05 07:00:00-07:00,1215.65,0.0708,0.0097,1220.95,1.14,0.08,1208.55,0.0707,0.00968,1213.84,1.14,0.08
2020-01-05 15:00:00+00:00,2020-01-05 08:00:00-07:00,1108.53,0.0651,0.00893,1113.4,1.09,0.07,1101.75,0.065,0.00891,1106.61,1.09,0.07
2020-01-05 16:00:00+00:00,2020-01-05 09:00:00-07:00,1088.43,0.0634,0.00868,1093.17,1.12,0.053,1081.3,0.0633,0.00866,1086.04,1.12,0.053
2020-01-05 17:00:00+00:00,2020-01-05 10:00:00-07:00,1124.46,0.0707,0.00978,1129.78,1.2,0.081,1117.04,0.0706,0.00977,1122.35,1.2,0.081
2020-01-05 18:00:00+00:00,2020-01-05 11:00:00-07:00,1130.27,0.0731,0.01014,1135.78,1.2,0.088,1122.7,0.073,0.01012,1128.2,1.2,0.088
2020-01-05 19:00:00+00:00,2020-01-05 12:00:00-07:00,1115.49,0.0736,0.01024,1121.04,1.18,0.1,1108.02,0.0735,0.01022,1113.56,1.17,0.1
2020-01-05 20:00:00+00:00,2020-01-05 13:00:00-07:00,1143.06,0.0762,0.01061,1148.81,1.22,0.108,1135.42,0.0761,0.0106,1141.17,1.22,0.108
2020-01-05 21:00:00+00:00,2020-01-05 14:00:00-07:00,1127.63,0.0746,0.01038,1133.26,1.23,0.11,1119.98,0.0745,0.01036,1125.59,1.22,0.11
2020-01-05 22:00:00+00:00,2020-01-05 15:00:00-07:00,1129.24,0.0729,0.01011,1134.73,1.24,0.106,1121.44,0.0728,0.0101,1126.92,1.24,0.106
2020-01-05 23:00:00+00:00,2020-01-05 16:00:00-07:00,1158.3,0.069,0.00949,1163.47,1.25,0.084,1150.93,0.0689,0.00947,1156.1,1.25,0.084
2020-01-06 00:00:00+00:00,2020-01-05 17:00:00-07:00,1159.65,0.0623,0.00844,1164.29,1.11,0.11,1153.47,0.0623,0.00843,1158.11,1.11,0.11
2020-01-06 01:00:00+00:00,2020-01-05 18:00:00-07:00,1161.9,0.0591,0.00795,1166.28,1.05,0.116,1156.45,0.0591,0.00794,1160.82,1.04,0.116
2020-01-06 02:00:00+00:00,2020-01-05 19:00:00-07:00,1149.8,0.0565,0.00756,1153.98,1.04,0.106,1144.53,0.0564,0.00754,1148.7,1.04,0.106
2020-01-06 03:00:00+00:00,2020-01-05 20:00:00-07:00,1144.12,0.0562,0.00751,1148.27,1.05,0.104,1138.87,0.0561,0.0075,1143.01,1.05,0.104
2020-01-06 04:00:00+00:00,2020-01-05 21:00:00-07:00,1132.03,0.0559,0.00749,1136.16,1.06,0.094,1126.48,0.0558,0.00748,1130.6,1.05,0.094
2020-01-06 05:00:00+00:00,2020-01-05 22:00:00-07:00,1117.55,0.056,0.0075,1121.69,1.03,0.073,1111.47,0.0559,0.00748,1115.6,1.03,0.073
2020-01-06 06:00:00+00:00,2020-01-05 23:00:00-07:00,1113.98,0.0571,0.0077,1118.22,1.05,0.072,1107.79,0.057,0.00768,1112.02,1.04,0.072
2020-01-06 07:00:00+00:00,2020-01-06 00:00:00-07:00,1109.98,0.0589,0.00798,1114.36,1.11,0.091,1103.58,0.0588,0.00796,1107.95,1.11,0.091
2020-01-06 08:00:00+00:00,2020-01-06 01:00:00-07:00,1110.83,0.058,0.00783,1115.13,1.1,0.055,1104.12,0.0579,0.00781,1108.42,1.1,0.055
2020-01-06 09:00:00+00:00,2020-01-06 02:00:00-07:00,1104.01,0.0579,0.00782,1108.31,1.1,0.046,1097.23,0.0578,0.0078,1101.52,1.09,0.046
2020-01-06 10:00:00+00:00,2020-01-06 03:00:00-07:00,1093.7,0.0555,0.00747,1097.82,1.09,0.041,1086.84,0.0554,0.00745,1090.94,1.09,0.041
2020-01-06 11:00:00+00:00,2020-01-06 04:00:00-07:00,1098.6,0.0567,0.00765,1102.8,1.09,0.079,1092.24,0.0566,0.00764,1096.44,1.09,0.079
2020-01-06 12:00:00+00:00,2020-01-06 05:00:00-07:00,1082.4,0.0563,0.00759,1086.57,1.04,0.093,1076.53,0.0562,0.00757,1080.7,1.04,0.092
2020-01-06 13:00:00+00:00,2020-01-06 06:00:00-07:00,1156.0,0.0592,0.00797,1160.39,1.03,0.117,1150.65,0.0591,0.00796,1155.03,1.03,0.117
2020-01-06 14:00:00+00:00,2020-01-06 07:00:00-07:00,1077.93,0.0502,0.00665,1081.62,0.96,0.048,1072.76,0.0501,0.00664,1076.45,0.95,0.048
2020-01-06 15:00:00+00:00,2020-01-06 08:00:00-07:00,1013.06,0.0495,0.00662,1016.71,0.97,0.039,1007.9,0.0494,0.0066,1011.55,0.97,0.039
2020-01-06 16:00:00+00:00,2020-01-06 09:00:00-07:00,992.82,0.0494,0.00661,996.47,0.96,0.042,987.51,0.0493,0.0066,991.15,0.95,0.042
2020-01-06 17:00:00+00:00,2020-01-06 10:00:00-07:00,979.61,0.0494,0.00664,983.27,0.98,0.037,974.22,0.0493,0.00662,977.87,0.98,0.037
2020-01-06 18:00:00+00:00,2020-01-06 11:00:00-07:00,1010.27,0.0535,0.00723,1014.25,1.06,0.039,1004.76,0.0534,0.00722,1008.73,1.06,0.039
2020-01-06 19:00:00+00:00,2020-01-06 12:00:00-07:00,1045.78,0.0573,0.0078,1050.05,1.09,0.048,1040.16,0.0572,0.00778,1044.43,1.09,0.048
2020-01-06 20:00:00+00:00,2020-01-06 13:00:00-07:00,1039.44,0.0622,0.00855,1044.1,1.1,0.111,1033.56,0.0621,0.00854,1038.22,1.09,0.111
2020-01-06 21:00:00+00:00,2020-01-06 14:00:00-07:00,1044.87,0.0635,0.00875,1049.63,1.13,0.124,1038.78,0.0634,0.00873,1043.54,1.13,0.124
2020-01-06 22:00:00+00:00,2020-01-06 15:00:00-07:00,1051.44,0.0589,0.00803,1055.84,1.04,0.108,1045.51,0.0588,0.00801,1049.9,1.03,0.108
2020-01-06 23:00:00+00:00,2020-01-06 16:00:00-07:00,1151.19,0.061,0.00825,1155.72,1.09,0.081,1144.85,0.0609,0.00824,1149.37,1.08,0.081
2020-01-07 00:00:00+00:00,2020-01-06 17:00:00-07:00,1213.79,0.0599,0.00802,1218.22,1.06,0.093,1207.76,0.0599,0.008,1212.19,1.06,0.093
2020-01-07 01:00:00+00:00,2020-01-06 18:00:00-07:00,1188.53,0.0554,0.00735,1192.6,1.07,0.059,1182.9,0.0553,0.00733,1186.96,1.06,0.059
2020-01-07 02:00:00+00:00,2020-01-06 19:00:00-07:00,1170.62,0.0535,0.00707,1174.55,1.06,0.055,1165.15,0.0534,0.00706,1169.07,1.05,0.055
2020-01-07 03:00:00+00:00,2020-01-06 20:00:00-07:00,1200.43,0.0577,0.00769,1204.68,1.11,0.096,1195.06,0.0576,0.00768,1199.3,1.1,0.096
2020-01-07 04:00:00+00:00,2020-01-06 21:00:00-07:00,1212.04,0.0595,0.00796,1216.44,1.07,0.078,1206.25,0.0594,0.00795,1210.64,1.07,0.078
2020-01-07 05:00:00+00:00,2020-01-06 22:00:00-07:00,1183.15,0.0587,0.00786,1187.48,1.05,0.057,1177.11,0.0586,0.00784,1181.44,1.05,0.057
2020-01-07 06:00:00+00:00,2020-01-06 23:00:00-07:00,1162.49,0.0621,0.0084,1167.11,1.11,0.062,1156.33,0.062,0.00839,1160.93,1.11,0.062
2020-01-07 07:00:00+00:00,2020-01-07 00:00:00-07:00,1193.98,0.0656,0.00892,1198.87,1.14,0.077,1187.6,0.0655,0.00891,1192.48,1.14,0.077
2020-01-07 08:00:00+00:00,2020-01-07 01:00:00-07:00,1199.67,0.0705,0.00967,1204.96,1.21,0.11,1193.06,0.0704,0.00965,1198.34,1.2,0.11
2020-01-07 09:00:00+00:00,2020-01-07 02:00:00-07:00,1206.98,0.0719,0.00988,1212.36,1.21,0.116,1200.12,0.0718,0.00986,1205.5,1.21,0.116
2020-01-07 10:00:00+00:00,2020-01-07 03:00:00-07:00,1189.78,0.069,0.00944,1194.93,1.23,0.115,1183.13,0.0689,0.00942,1188.28,1.22,0.115
